,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
4639,Pair27_5,ENST00000456372.4,100.0,17,1,17,1030,1014,0.097,minus,ENST00000456372.4,TBATA,True,True
4640,Pair35_3,ENST00000456372.4,100.0,17,4,20,1014,1030,0.097,plus,ENST00000456372.4,TBATA,True,True
4641,Pair45_3,ENST00000456372.4,100.0,17,4,20,1014,1030,0.097,plus,ENST00000456372.4,TBATA,True,True
7903,Pair74_3,ENST00000647765.1,100.0,17,4,20,2027,2043,0.097,plus,ENST00000647765.1,ENTPD3,True,True
7915,Pair74_3,ENST00000301825.8,100.0,17,4,20,1917,1933,0.097,plus,ENST00000301825.8,ENTPD3,True,True
7916,Pair55_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7917,Pair56_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7918,Pair59_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7919,Pair60_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7920,Pair61_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7921,Pair62_3,ENST00000443002.5,100.0,16,5,20,431,446,0.38,plus,ENST00000443002.5,POLR2F,True,True
7922,Pair63_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7923,Pair64_5,ENST00000443002.5,100.0,16,1,16,446,431,0.38,minus,ENST00000443002.5,POLR2F,True,True
7924,Pair70_3,ENST00000443002.5,100.0,16,5,20,431,446,0.38,plus,ENST00000443002.5,POLR2F,True,True
7928,Pair55_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7929,Pair56_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7930,Pair59_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7931,Pair60_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7932,Pair61_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7933,Pair62_3,ENST00000484894.5,100.0,16,5,20,531,546,0.38,plus,ENST00000484894.5,POLR2F,True,True
7934,Pair63_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7935,Pair64_5,ENST00000484894.5,100.0,16,1,16,546,531,0.38,minus,ENST00000484894.5,POLR2F,True,True
7936,Pair70_3,ENST00000484894.5,100.0,16,5,20,531,546,0.38,plus,ENST00000484894.5,POLR2F,True,True
9004,Pair74_3,ENST00000443617.7,100.0,16,1,16,9743,9728,0.38,minus,ENST00000443617.7,HERC1,True,True
10160,Pair67_5,ENST00000334686.6,100.0,16,5,20,4945,4960,0.38,plus,ENST00000334686.6,PLCH1,True,True
10161,Pair68_5,ENST00000334686.6,100.0,16,5,20,4945,4960,0.38,plus,ENST00000334686.6,PLCH1,True,True
10162,Pair69_5,ENST00000334686.6,100.0,16,5,20,4945,4960,0.38,plus,ENST00000334686.6,PLCH1,True,True
10163,Pair67_5,ENST00000340059.11,100.0,16,5,20,4985,5000,0.38,plus,ENST00000340059.11,PLCH1,True,True
10164,Pair68_5,ENST00000340059.11,100.0,16,5,20,4985,5000,0.38,plus,ENST00000340059.11,PLCH1,True,True
10165,Pair69_5,ENST00000340059.11,100.0,16,5,20,4985,5000,0.38,plus,ENST00000340059.11,PLCH1,True,True
10166,Pair67_5,ENST00000447496.6,100.0,16,5,20,5013,5028,0.38,plus,ENST00000447496.6,PLCH1,True,True
10167,Pair68_5,ENST00000447496.6,100.0,16,5,20,5013,5028,0.38,plus,ENST00000447496.6,PLCH1,True,True
10168,Pair69_5,ENST00000447496.6,100.0,16,5,20,5013,5028,0.38,plus,ENST00000447496.6,PLCH1,True,True
10169,Pair67_5,ENST00000460012.7,100.0,16,5,20,5233,5248,0.38,plus,ENST00000460012.7,PLCH1,True,True
10170,Pair68_5,ENST00000460012.7,100.0,16,5,20,5233,5248,0.38,plus,ENST00000460012.7,PLCH1,True,True
10171,Pair69_5,ENST00000460012.7,100.0,16,5,20,5233,5248,0.38,plus,ENST00000460012.7,PLCH1,True,True
10228,Pair68_3,ENST00000440850.5,100.0,16,5,20,864,879,0.38,plus,ENST00000440850.5,SDHAP1,True,True
10230,Pair68_3,ENST00000455183.1,100.0,16,5,20,865,880,0.38,plus,ENST00000455183.1,SDHAP2,True,True
10232,Pair68_3,ENST00000626429.1,100.0,16,5,20,865,880,0.38,plus,ENST00000626429.1,SDHAP2,True,True
10234,Pair68_3,ENST00000625332.1,100.0,16,5,20,865,880,0.38,plus,ENST00000625332.1,SDHAP2,True,True
10236,Pair68_3,ENST00000630694.1,100.0,16,5,20,865,880,0.38,plus,ENST00000630694.1,SDHAP2,True,True
10238,Pair68_3,ENST00000628964.1,100.0,16,5,20,865,880,0.38,plus,ENST00000628964.1,SDHAP2,True,True
10240,Pair68_3,ENST00000629942.1,100.0,16,5,20,865,880,0.38,plus,ENST00000629942.1,SDHAP2,True,True
10242,Pair68_3,ENST00000625707.1,100.0,16,5,20,865,880,0.38,plus,ENST00000625707.1,SDHAP2,True,True
10244,Pair68_3,ENST00000629440.1,100.0,16,5,20,865,880,0.38,plus,ENST00000629440.1,SDHAP2,True,True
10562,Pair80_5,ENST00000528976.1,100.0,20,1,20,106,87,0.002,minus,ENST00000528976.1,MCAM,True,True
10563,Pair81_5,ENST00000528976.1,100.0,20,1,20,106,87,0.002,minus,ENST00000528976.1,MCAM,True,True
10564,Pair82_5,ENST00000528976.1,100.0,20,1,20,128,109,0.002,minus,ENST00000528976.1,MCAM,True,True
10565,Pair83_5,ENST00000528976.1,100.0,20,1,20,141,122,0.002,minus,ENST00000528976.1,MCAM,True,True
10566,Pair84_5,ENST00000528976.1,100.0,20,1,20,53,34,0.002,minus,ENST00000528976.1,MCAM,True,True
10567,Pair85_5,ENST00000528976.1,100.0,20,1,20,267,248,0.002,minus,ENST00000528976.1,MCAM,True,True
10568,Pair85_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10569,Pair86_5,ENST00000528976.1,100.0,20,1,20,260,241,0.002,minus,ENST00000528976.1,MCAM,True,True
10570,Pair86_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10571,Pair87_5,ENST00000528976.1,100.0,20,1,20,256,237,0.002,minus,ENST00000528976.1,MCAM,True,True
10572,Pair87_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10573,Pair88_5,ENST00000528976.1,100.0,20,1,20,262,243,0.002,minus,ENST00000528976.1,MCAM,True,True
10574,Pair88_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10575,Pair89_5,ENST00000528976.1,100.0,20,1,20,268,249,0.002,minus,ENST00000528976.1,MCAM,True,True
10576,Pair89_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10577,Pair90_5,ENST00000528976.1,100.0,20,1,20,189,170,0.002,minus,ENST00000528976.1,MCAM,True,True
10578,Pair91_5,ENST00000528976.1,100.0,20,1,20,189,170,0.002,minus,ENST00000528976.1,MCAM,True,True
10579,Pair92_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10580,Pair93_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10581,Pair94_5,ENST00000528976.1,100.0,20,1,20,128,109,0.002,minus,ENST00000528976.1,MCAM,True,True
10582,Pair95_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10583,Pair96_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10584,Pair97_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10585,Pair98_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10586,Pair99_5,ENST00000528976.1,100.0,20,1,20,204,185,0.002,minus,ENST00000528976.1,MCAM,True,True
10587,Pair99_3,ENST00000528976.1,100.0,20,1,20,34,53,0.002,plus,ENST00000528976.1,MCAM,True,True
10588,Pair100_5,ENST00000528976.1,100.0,20,1,20,267,248,0.002,minus,ENST00000528976.1,MCAM,True,True
10589,Pair100_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10590,Pair101_5,ENST00000528976.1,100.0,20,1,20,260,241,0.002,minus,ENST00000528976.1,MCAM,True,True
10591,Pair101_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10592,Pair102_5,ENST00000528976.1,100.0,20,1,20,256,237,0.002,minus,ENST00000528976.1,MCAM,True,True
10593,Pair102_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10594,Pair103_5,ENST00000528976.1,100.0,20,1,20,262,243,0.002,minus,ENST00000528976.1,MCAM,True,True
10595,Pair103_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10596,Pair104_5,ENST00000528976.1,100.0,20,1,20,268,249,0.002,minus,ENST00000528976.1,MCAM,True,True
10597,Pair104_3,ENST00000528976.1,100.0,20,1,20,87,106,0.002,plus,ENST00000528976.1,MCAM,True,True
10598,Pair105_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10599,Pair106_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10600,Pair107_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10601,Pair108_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10602,Pair109_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10603,Pair110_5,ENST00000528976.1,100.0,20,1,20,425,406,0.002,minus,ENST00000528976.1,MCAM,True,True
10604,Pair110_3,ENST00000528976.1,100.0,20,1,20,185,204,0.002,plus,ENST00000528976.1,MCAM,True,True
10605,Pair111_3,ENST00000528976.1,100.0,20,1,20,279,298,0.002,plus,ENST00000528976.1,MCAM,True,True
10606,Pair112_5,ENST00000528976.1,100.0,20,1,20,425,406,0.002,minus,ENST00000528976.1,MCAM,True,True
10607,Pair112_3,ENST00000528976.1,100.0,20,1,20,248,267,0.002,plus,ENST00000528976.1,MCAM,True,True
10608,Pair113_5,ENST00000528976.1,100.0,20,1,20,425,406,0.002,minus,ENST00000528976.1,MCAM,True,True
10609,Pair113_3,ENST00000528976.1,100.0,20,1,20,241,260,0.002,plus,ENST00000528976.1,MCAM,True,True
10610,Pair114_5,ENST00000528976.1,100.0,20,1,20,425,406,0.002,minus,ENST00000528976.1,MCAM,True,True
10611,Pair114_3,ENST00000528976.1,100.0,20,1,20,237,256,0.002,plus,ENST00000528976.1,MCAM,True,True
10613,Pair115_3,ENST00000528976.1,100.0,20,1,20,248,267,0.002,plus,ENST00000528976.1,MCAM,True,True
10615,Pair116_3,ENST00000528976.1,100.0,20,1,20,241,260,0.002,plus,ENST00000528976.1,MCAM,True,True
10617,Pair117_3,ENST00000528976.1,100.0,20,1,20,237,256,0.002,plus,ENST00000528976.1,MCAM,True,True
10619,Pair118_3,ENST00000528976.1,100.0,20,1,20,236,255,0.002,plus,ENST00000528976.1,MCAM,True,True
10621,Pair119_3,ENST00000528976.1,100.0,20,1,20,243,262,0.002,plus,ENST00000528976.1,MCAM,True,True
10622,Pair120_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10623,Pair121_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10624,Pair122_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10625,Pair123_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
10626,Pair124_3,ENST00000528976.1,100.0,20,1,20,330,349,0.002,plus,ENST00000528976.1,MCAM,True,True
14151,Pair80_3,ENST00000510973.1,100.0,16,5,20,339,354,0.38,plus,ENST00000510973.1,ALDH7A1P1,True,True
14152,Pair84_3,ENST00000510973.1,100.0,16,5,20,339,354,0.38,plus,ENST00000510973.1,ALDH7A1P1,True,True
14159,Pair80_3,ENST00000637070.1,100.0,16,5,20,37,52,0.38,plus,ENST00000637070.1,ALDH7A1,True,True
14160,Pair84_3,ENST00000637070.1,100.0,16,5,20,37,52,0.38,plus,ENST00000637070.1,ALDH7A1,True,True
14161,Pair80_3,ENST00000636190.1,100.0,16,5,20,302,317,0.38,plus,ENST00000636190.1,ALDH7A1,True,True
14162,Pair84_3,ENST00000636190.1,100.0,16,5,20,302,317,0.38,plus,ENST00000636190.1,ALDH7A1,True,True
14163,Pair80_3,ENST00000509270.2,100.0,16,5,20,384,399,0.38,plus,ENST00000509270.2,ALDH7A1,True,True
14164,Pair84_3,ENST00000509270.2,100.0,16,5,20,384,399,0.38,plus,ENST00000509270.2,ALDH7A1,True,True
14165,Pair80_3,ENST00000510111.6,100.0,16,5,20,336,351,0.38,plus,ENST00000510111.6,ALDH7A1,True,True
14166,Pair84_3,ENST00000510111.6,100.0,16,5,20,336,351,0.38,plus,ENST00000510111.6,ALDH7A1,True,True
14167,Pair80_3,ENST00000511266.6,100.0,16,5,20,1145,1160,0.38,plus,ENST00000511266.6,ALDH7A1,True,True
14168,Pair84_3,ENST00000511266.6,100.0,16,5,20,1145,1160,0.38,plus,ENST00000511266.6,ALDH7A1,True,True
14169,Pair80_3,ENST00000413020.6,100.0,16,5,20,443,458,0.38,plus,ENST00000413020.6,ALDH7A1,True,True
14170,Pair84_3,ENST00000413020.6,100.0,16,5,20,443,458,0.38,plus,ENST00000413020.6,ALDH7A1,True,True
14171,Pair80_3,ENST00000637964.1,100.0,16,5,20,389,404,0.38,plus,ENST00000637964.1,ALDH7A1,True,True
14172,Pair84_3,ENST00000637964.1,100.0,16,5,20,389,404,0.38,plus,ENST00000637964.1,ALDH7A1,True,True
14173,Pair80_3,ENST00000636062.1,100.0,16,5,20,318,333,0.38,plus,ENST00000636062.1,ALDH7A1,True,True
14174,Pair84_3,ENST00000636062.1,100.0,16,5,20,318,333,0.38,plus,ENST00000636062.1,ALDH7A1,True,True
14175,Pair80_3,ENST00000636225.1,100.0,16,5,20,482,497,0.38,plus,ENST00000636225.1,ALDH7A1,True,True
14176,Pair84_3,ENST00000636225.1,100.0,16,5,20,482,497,0.38,plus,ENST00000636225.1,ALDH7A1,True,True
14177,Pair80_3,ENST00000636286.1,100.0,16,5,20,141,156,0.38,plus,ENST00000636286.1,ALDH7A1,True,True
14178,Pair84_3,ENST00000636286.1,100.0,16,5,20,141,156,0.38,plus,ENST00000636286.1,ALDH7A1,True,True
14179,Pair80_3,ENST00000638008.1,100.0,16,5,20,630,645,0.38,plus,ENST00000638008.1,ALDH7A1,True,True
14180,Pair84_3,ENST00000638008.1,100.0,16,5,20,630,645,0.38,plus,ENST00000638008.1,ALDH7A1,True,True
14181,Pair80_3,ENST00000637292.1,100.0,16,5,20,76,91,0.38,plus,ENST00000637292.1,ALDH7A1,True,True
14182,Pair84_3,ENST00000637292.1,100.0,16,5,20,76,91,0.38,plus,ENST00000637292.1,ALDH7A1,True,True
14183,Pair80_3,ENST00000458249.6,100.0,16,5,20,660,675,0.38,plus,ENST00000458249.6,ALDH7A1,True,True
14184,Pair84_3,ENST00000458249.6,100.0,16,5,20,660,675,0.38,plus,ENST00000458249.6,ALDH7A1,True,True
14185,Pair80_3,ENST00000553117.5,100.0,16,5,20,561,576,0.38,plus,ENST00000553117.5,ALDH7A1,True,True
14186,Pair84_3,ENST00000553117.5,100.0,16,5,20,561,576,0.38,plus,ENST00000553117.5,ALDH7A1,True,True
14187,Pair80_3,ENST00000636743.1,100.0,16,5,20,324,339,0.38,plus,ENST00000636743.1,ALDH7A1,True,True
14188,Pair84_3,ENST00000636743.1,100.0,16,5,20,324,339,0.38,plus,ENST00000636743.1,ALDH7A1,True,True
14189,Pair80_3,ENST00000636808.1,100.0,16,5,20,630,645,0.38,plus,ENST00000636808.1,ALDH7A1,True,True
14190,Pair84_3,ENST00000636808.1,100.0,16,5,20,630,645,0.38,plus,ENST00000636808.1,ALDH7A1,True,True
14191,Pair80_3,ENST00000636879.1,100.0,16,5,20,444,459,0.38,plus,ENST00000636879.1,ALDH7A1,True,True
14192,Pair84_3,ENST00000636879.1,100.0,16,5,20,444,459,0.38,plus,ENST00000636879.1,ALDH7A1,True,True
14193,Pair80_3,ENST00000636886.1,100.0,16,5,20,249,264,0.38,plus,ENST00000636886.1,ALDH7A1,True,True
14194,Pair84_3,ENST00000636886.1,100.0,16,5,20,249,264,0.38,plus,ENST00000636886.1,ALDH7A1,True,True
14195,Pair80_3,ENST00000637272.1,100.0,16,5,20,444,459,0.38,plus,ENST00000637272.1,ALDH7A1,True,True
14196,Pair84_3,ENST00000637272.1,100.0,16,5,20,444,459,0.38,plus,ENST00000637272.1,ALDH7A1,True,True
14197,Pair80_3,ENST00000637206.1,100.0,16,5,20,494,509,0.38,plus,ENST00000637206.1,ALDH7A1,True,True
14198,Pair84_3,ENST00000637206.1,100.0,16,5,20,494,509,0.38,plus,ENST00000637206.1,ALDH7A1,True,True
14199,Pair80_3,ENST00000636872.1,100.0,16,5,20,583,598,0.38,plus,ENST00000636872.1,ALDH7A1,True,True
14200,Pair84_3,ENST00000636872.1,100.0,16,5,20,583,598,0.38,plus,ENST00000636872.1,ALDH7A1,True,True
14201,Pair80_3,ENST00000409134.8,100.0,16,5,20,444,459,0.38,plus,ENST00000409134.8,ALDH7A1,True,True
14202,Pair84_3,ENST00000409134.8,100.0,16,5,20,444,459,0.38,plus,ENST00000409134.8,ALDH7A1,True,True
14203,Pair80_3,ENST00000635851.1,100.0,16,5,20,421,436,0.38,plus,ENST00000635851.1,ALDH7A1,True,True
14204,Pair84_3,ENST00000635851.1,100.0,16,5,20,421,436,0.38,plus,ENST00000635851.1,ALDH7A1,True,True
14205,Pair80_3,ENST00000637782.1,100.0,16,5,20,444,459,0.38,plus,ENST00000637782.1,ALDH7A1,True,True
14206,Pair84_3,ENST00000637782.1,100.0,16,5,20,444,459,0.38,plus,ENST00000637782.1,ALDH7A1,True,True
14486,Pair85_5,ENST00000524940.5,100.0,20,1,20,98,79,0.002,minus,ENST00000524940.5,MCAM,True,True
14487,Pair86_5,ENST00000524940.5,100.0,20,1,20,91,72,0.002,minus,ENST00000524940.5,MCAM,True,True
14488,Pair87_5,ENST00000524940.5,100.0,20,1,20,87,68,0.002,minus,ENST00000524940.5,MCAM,True,True
14489,Pair88_5,ENST00000524940.5,100.0,20,1,20,93,74,0.002,minus,ENST00000524940.5,MCAM,True,True
14490,Pair89_5,ENST00000524940.5,100.0,20,1,20,99,80,0.002,minus,ENST00000524940.5,MCAM,True,True
14491,Pair90_5,ENST00000524940.5,100.0,20,1,20,20,1,0.002,minus,ENST00000524940.5,MCAM,True,True
14492,Pair91_5,ENST00000524940.5,100.0,20,1,20,20,1,0.002,minus,ENST00000524940.5,MCAM,True,True
14493,Pair92_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14494,Pair93_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14495,Pair95_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14496,Pair96_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14497,Pair97_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14498,Pair98_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14499,Pair99_5,ENST00000524940.5,100.0,20,1,20,35,16,0.002,minus,ENST00000524940.5,MCAM,True,True
14500,Pair100_5,ENST00000524940.5,100.0,20,1,20,98,79,0.002,minus,ENST00000524940.5,MCAM,True,True
14501,Pair101_5,ENST00000524940.5,100.0,20,1,20,91,72,0.002,minus,ENST00000524940.5,MCAM,True,True
14502,Pair102_5,ENST00000524940.5,100.0,20,1,20,87,68,0.002,minus,ENST00000524940.5,MCAM,True,True
14503,Pair103_5,ENST00000524940.5,100.0,20,1,20,93,74,0.002,minus,ENST00000524940.5,MCAM,True,True
14504,Pair104_5,ENST00000524940.5,100.0,20,1,20,99,80,0.002,minus,ENST00000524940.5,MCAM,True,True
14510,Pair110_3,ENST00000524940.5,100.0,20,1,20,16,35,0.002,plus,ENST00000524940.5,MCAM,True,True
14511,Pair111_3,ENST00000524940.5,100.0,20,1,20,110,129,0.002,plus,ENST00000524940.5,MCAM,True,True
14512,Pair112_3,ENST00000524940.5,100.0,20,1,20,79,98,0.002,plus,ENST00000524940.5,MCAM,True,True
14513,Pair113_3,ENST00000524940.5,100.0,20,1,20,72,91,0.002,plus,ENST00000524940.5,MCAM,True,True
14514,Pair114_3,ENST00000524940.5,100.0,20,1,20,68,87,0.002,plus,ENST00000524940.5,MCAM,True,True
14515,Pair115_3,ENST00000524940.5,100.0,20,1,20,79,98,0.002,plus,ENST00000524940.5,MCAM,True,True
14516,Pair116_3,ENST00000524940.5,100.0,20,1,20,72,91,0.002,plus,ENST00000524940.5,MCAM,True,True
14517,Pair117_3,ENST00000524940.5,100.0,20,1,20,68,87,0.002,plus,ENST00000524940.5,MCAM,True,True
14518,Pair118_3,ENST00000524940.5,100.0,20,1,20,67,86,0.002,plus,ENST00000524940.5,MCAM,True,True
14519,Pair119_3,ENST00000524940.5,100.0,20,1,20,74,93,0.002,plus,ENST00000524940.5,MCAM,True,True
14539,Pair89_5,ENST00000260526.11,100.0,16,5,20,7594,7609,0.38,plus,ENST00000260526.11,ARHGAP29,True,True
14542,Pair104_5,ENST00000260526.11,100.0,16,5,20,7594,7609,0.38,plus,ENST00000260526.11,ARHGAP29,True,True
16145,Pair105_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16146,Pair106_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16147,Pair107_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16148,Pair108_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16149,Pair109_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16150,Pair120_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16151,Pair121_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16152,Pair122_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16153,Pair123_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16154,Pair124_3,ENST00000464951.1,100.0,16,1,16,2008,1993,0.38,minus,ENST00000464951.1,PPM1J,True,True
16155,Pair105_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16156,Pair106_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16157,Pair107_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16158,Pair108_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16159,Pair109_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16160,Pair120_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16161,Pair121_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16162,Pair122_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16163,Pair123_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16164,Pair124_3,ENST00000309276.11,100.0,16,1,16,1248,1233,0.38,minus,ENST00000309276.11,PPM1J,True,True
16165,Pair105_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16166,Pair106_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16167,Pair107_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16168,Pair108_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16169,Pair109_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16170,Pair120_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16171,Pair121_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16172,Pair122_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16173,Pair123_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16174,Pair124_3,ENST00000471106.5,100.0,16,1,16,1264,1249,0.38,minus,ENST00000471106.5,PPM1J,True,True
16175,Pair105_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16176,Pair106_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16177,Pair107_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16178,Pair108_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16179,Pair109_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16180,Pair120_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16181,Pair121_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16182,Pair122_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16183,Pair123_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16184,Pair124_3,ENST00000606954.1,100.0,16,1,16,197,182,0.38,minus,ENST00000606954.1,,True,True
16185,Pair105_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
