,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1954,Pair62_3,ENST00000509982.5,100.0,17,1,17,2161,2177,0.039,plus,ENST00000509982.5,CDK11A,True,True
1955,Pair63_5,ENST00000509982.5,100.0,17,1,17,2248,2232,0.039,minus,ENST00000509982.5,CDK11A,True,True
1956,Pair63_3,ENST00000509982.5,100.0,17,1,17,2165,2181,0.039,plus,ENST00000509982.5,CDK11A,True,True
1957,Pair64_5,ENST00000509982.5,100.0,17,1,17,2248,2232,0.039,minus,ENST00000509982.5,CDK11A,True,True
1958,Pair64_3,ENST00000509982.5,100.0,17,1,17,2161,2177,0.039,plus,ENST00000509982.5,CDK11A,True,True
1959,Pair65_5,ENST00000509982.5,100.0,17,1,17,2240,2224,0.039,minus,ENST00000509982.5,CDK11A,True,True
1960,Pair65_3,ENST00000509982.5,100.0,17,1,17,2161,2177,0.039,plus,ENST00000509982.5,CDK11A,True,True
1961,Pair66_5,ENST00000509982.5,100.0,17,1,17,2248,2232,0.039,minus,ENST00000509982.5,CDK11A,True,True
1962,Pair66_3,ENST00000509982.5,100.0,17,1,17,2162,2178,0.039,plus,ENST00000509982.5,CDK11A,True,True
1963,Pair67_5,ENST00000509982.5,100.0,17,1,17,2241,2225,0.039,minus,ENST00000509982.5,CDK11A,True,True
1964,Pair67_3,ENST00000509982.5,100.0,17,1,17,2161,2177,0.039,plus,ENST00000509982.5,CDK11A,True,True
1965,Pair68_5,ENST00000509982.5,100.0,17,1,17,2242,2226,0.039,minus,ENST00000509982.5,CDK11A,True,True
1966,Pair68_3,ENST00000509982.5,100.0,17,1,17,2161,2177,0.039,plus,ENST00000509982.5,CDK11A,True,True
1967,Pair69_5,ENST00000509982.5,100.0,17,1,17,2248,2232,0.039,minus,ENST00000509982.5,CDK11A,True,True
1968,Pair69_3,ENST00000509982.5,100.0,17,1,17,2163,2179,0.039,plus,ENST00000509982.5,CDK11A,True,True
1969,Pair70_5,ENST00000509982.5,100.0,17,1,17,2241,2225,0.039,minus,ENST00000509982.5,CDK11A,True,True
1970,Pair70_3,ENST00000509982.5,100.0,17,1,17,2162,2178,0.039,plus,ENST00000509982.5,CDK11A,True,True
1971,Pair71_5,ENST00000509982.5,100.0,17,1,17,2242,2226,0.039,minus,ENST00000509982.5,CDK11A,True,True
1972,Pair71_3,ENST00000509982.5,100.0,17,1,17,2162,2178,0.039,plus,ENST00000509982.5,CDK11A,True,True
1973,Pair72_5,ENST00000509982.5,100.0,17,1,17,2242,2226,0.039,minus,ENST00000509982.5,CDK11A,True,True
1974,Pair72_3,ENST00000509982.5,100.0,17,1,17,2163,2179,0.039,plus,ENST00000509982.5,CDK11A,True,True
1975,Pair3_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1976,Pair4_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1977,Pair5_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1978,Pair6_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1979,Pair8_5,ENST00000498810.1,100.0,20,1,20,189,170,0.002,minus,ENST00000498810.1,CDK11A,True,True
1980,Pair9_5,ENST00000498810.1,100.0,20,1,20,189,170,0.002,minus,ENST00000498810.1,CDK11A,True,True
1981,Pair11_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1982,Pair12_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1983,Pair14_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1984,Pair15_5,ENST00000498810.1,100.0,20,1,20,190,171,0.002,minus,ENST00000498810.1,CDK11A,True,True
1985,Pair17_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1986,Pair18_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1987,Pair19_5,ENST00000498810.1,100.0,20,1,20,190,171,0.002,minus,ENST00000498810.1,CDK11A,True,True
1988,Pair20_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1989,Pair22_5,ENST00000498810.1,100.0,19,1,19,187,169,0.006,minus,ENST00000498810.1,CDK11A,True,True
1990,Pair23_5,ENST00000498810.1,100.0,20,1,20,188,169,0.002,minus,ENST00000498810.1,CDK11A,True,True
1991,Pair3_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
1992,Pair4_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
1993,Pair5_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
1994,Pair6_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
1995,Pair8_5,ENST00000378638.6,100.0,20,1,20,192,173,0.002,minus,ENST00000378638.6,CDK11A,True,True
1996,Pair9_5,ENST00000378638.6,100.0,20,1,20,192,173,0.002,minus,ENST00000378638.6,CDK11A,True,True
1997,Pair11_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
1998,Pair12_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
1999,Pair14_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
2000,Pair15_5,ENST00000378638.6,100.0,20,1,20,193,174,0.002,minus,ENST00000378638.6,CDK11A,True,True
2001,Pair17_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
2002,Pair18_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
2003,Pair19_5,ENST00000378638.6,100.0,20,1,20,193,174,0.002,minus,ENST00000378638.6,CDK11A,True,True
2004,Pair20_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
2005,Pair22_5,ENST00000378638.6,100.0,19,1,19,190,172,0.006,minus,ENST00000378638.6,CDK11A,True,True
2006,Pair23_5,ENST00000378638.6,100.0,20,1,20,191,172,0.002,minus,ENST00000378638.6,CDK11A,True,True
2007,Pair24_5,ENST00000378638.6,100.0,21,1,21,96,76,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2008,Pair25_5,ENST00000378638.6,100.0,22,1,22,37,16,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2009,Pair26_5,ENST00000378638.6,100.0,22,1,22,36,15,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2010,Pair27_5,ENST00000378638.6,100.0,22,1,22,38,17,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2011,Pair28_5,ENST00000378638.6,100.0,22,1,22,37,16,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2012,Pair29_5,ENST00000378638.6,100.0,22,1,22,37,16,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2013,Pair30_5,ENST00000378638.6,100.0,21,1,21,96,76,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2014,Pair31_5,ENST00000378638.6,100.0,23,1,23,36,14,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2015,Pair32_5,ENST00000378638.6,100.0,23,1,23,39,17,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2016,Pair33_5,ENST00000378638.6,100.0,23,1,23,30,8,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2017,Pair34_5,ENST00000378638.6,100.0,23,1,23,32,10,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2018,Pair35_5,ENST00000378638.6,100.0,22,1,22,36,15,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2019,Pair36_5,ENST00000378638.6,100.0,21,1,21,97,77,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2020,Pair37_5,ENST00000378638.6,100.0,22,1,22,36,15,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2021,Pair38_5,ENST00000378638.6,100.0,23,1,23,34,12,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2022,Pair39_5,ENST00000378638.6,100.0,23,1,23,35,13,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2023,Pair40_5,ENST00000378638.6,100.0,22,1,22,38,17,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2024,Pair41_5,ENST00000378638.6,100.0,22,1,22,37,16,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2025,Pair42_5,ENST00000378638.6,100.0,23,1,23,31,9,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2026,Pair43_5,ENST00000378638.6,100.0,23,1,23,33,11,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2027,Pair44_5,ENST00000378638.6,100.0,21,1,21,95,75,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2028,Pair45_5,ENST00000378638.6,100.0,23,1,23,44,22,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2029,Pair46_5,ENST00000378638.6,100.0,23,1,23,49,27,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2030,Pair47_5,ENST00000378638.6,100.0,24,1,24,30,7,1.03e-05,minus,ENST00000378638.6,CDK11A,True,True
2031,Pair48_5,ENST00000378638.6,100.0,24,1,24,40,17,1.03e-05,minus,ENST00000378638.6,CDK11A,True,True
2032,Pair49_5,ENST00000378638.6,100.0,22,1,22,38,17,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2033,Pair50_5,ENST00000378638.6,100.0,21,1,21,2407,2387,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2034,Pair50_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2035,Pair51_5,ENST00000378638.6,100.0,21,1,21,2409,2389,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2036,Pair51_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2037,Pair52_5,ENST00000378638.6,100.0,20,1,20,2403,2384,0.002,minus,ENST00000378638.6,CDK11A,True,True
2038,Pair52_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2039,Pair53_5,ENST00000378638.6,100.0,21,1,21,2408,2388,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2040,Pair53_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2041,Pair54_5,ENST00000378638.6,100.0,21,1,21,2404,2384,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2042,Pair54_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2043,Pair55_5,ENST00000378638.6,100.0,21,1,21,2406,2386,0.000398,minus,ENST00000378638.6,CDK11A,True,True
2044,Pair55_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2045,Pair56_5,ENST00000378638.6,100.0,22,1,22,2407,2386,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2046,Pair56_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2047,Pair57_5,ENST00000378638.6,100.0,22,1,22,2408,2387,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2048,Pair57_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2049,Pair58_5,ENST00000378638.6,100.0,22,1,22,2409,2388,0.000121,minus,ENST00000378638.6,CDK11A,True,True
2050,Pair58_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2051,Pair59_5,ENST00000378638.6,100.0,23,1,23,2408,2386,3.57e-05,minus,ENST00000378638.6,CDK11A,True,True
2052,Pair59_3,ENST00000378638.6,100.0,17,1,17,2303,2319,0.039,plus,ENST00000378638.6,CDK11A,True,True
2053,Pair60_5,ENST00000378638.6,100.0,19,1,19,2363,2345,0.005,minus,ENST00000378638.6,CDK11A,True,True
2054,Pair60_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2055,Pair61_5,ENST00000378638.6,100.0,20,1,20,2363,2344,0.002,minus,ENST00000378638.6,CDK11A,True,True
2056,Pair61_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2057,Pair62_5,ENST00000378638.6,100.0,18,1,18,2363,2346,0.015,minus,ENST00000378638.6,CDK11A,True,True
2058,Pair62_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2059,Pair63_5,ENST00000378638.6,100.0,17,1,17,2371,2355,0.039,minus,ENST00000378638.6,CDK11A,True,True
2060,Pair63_3,ENST00000378638.6,100.0,17,1,17,2288,2304,0.039,plus,ENST00000378638.6,CDK11A,True,True
2061,Pair64_5,ENST00000378638.6,100.0,17,1,17,2371,2355,0.039,minus,ENST00000378638.6,CDK11A,True,True
2062,Pair64_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2063,Pair65_5,ENST00000378638.6,100.0,17,1,17,2363,2347,0.039,minus,ENST00000378638.6,CDK11A,True,True
2064,Pair65_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2065,Pair66_5,ENST00000378638.6,100.0,17,1,17,2371,2355,0.039,minus,ENST00000378638.6,CDK11A,True,True
2066,Pair66_3,ENST00000378638.6,100.0,17,1,17,2285,2301,0.039,plus,ENST00000378638.6,CDK11A,True,True
2067,Pair67_5,ENST00000378638.6,100.0,17,1,17,2364,2348,0.039,minus,ENST00000378638.6,CDK11A,True,True
2068,Pair67_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2069,Pair68_5,ENST00000378638.6,100.0,17,1,17,2365,2349,0.039,minus,ENST00000378638.6,CDK11A,True,True
2070,Pair68_3,ENST00000378638.6,100.0,17,1,17,2284,2300,0.039,plus,ENST00000378638.6,CDK11A,True,True
2071,Pair69_5,ENST00000378638.6,100.0,17,1,17,2371,2355,0.039,minus,ENST00000378638.6,CDK11A,True,True
2072,Pair69_3,ENST00000378638.6,100.0,17,1,17,2286,2302,0.039,plus,ENST00000378638.6,CDK11A,True,True
2073,Pair70_5,ENST00000378638.6,100.0,17,1,17,2364,2348,0.039,minus,ENST00000378638.6,CDK11A,True,True
2074,Pair70_3,ENST00000378638.6,100.0,17,1,17,2285,2301,0.039,plus,ENST00000378638.6,CDK11A,True,True
2075,Pair71_5,ENST00000378638.6,100.0,17,1,17,2365,2349,0.039,minus,ENST00000378638.6,CDK11A,True,True
2076,Pair71_3,ENST00000378638.6,100.0,17,1,17,2285,2301,0.039,plus,ENST00000378638.6,CDK11A,True,True
2077,Pair72_5,ENST00000378638.6,100.0,17,1,17,2365,2349,0.039,minus,ENST00000378638.6,CDK11A,True,True
2078,Pair72_3,ENST00000378638.6,100.0,17,1,17,2286,2302,0.039,plus,ENST00000378638.6,CDK11A,True,True
2079,Pair3_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2080,Pair4_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2081,Pair5_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2082,Pair6_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2083,Pair8_5,ENST00000356200.7,100.0,20,1,20,265,246,0.002,minus,ENST00000356200.7,CDK11A,True,True
2084,Pair9_5,ENST00000356200.7,100.0,20,1,20,265,246,0.002,minus,ENST00000356200.7,CDK11A,True,True
2085,Pair11_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2086,Pair12_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2087,Pair14_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2088,Pair15_5,ENST00000356200.7,100.0,20,1,20,266,247,0.002,minus,ENST00000356200.7,CDK11A,True,True
2089,Pair17_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2090,Pair18_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2091,Pair19_5,ENST00000356200.7,100.0,20,1,20,266,247,0.002,minus,ENST00000356200.7,CDK11A,True,True
2092,Pair20_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2093,Pair22_5,ENST00000356200.7,100.0,19,1,19,263,245,0.006,minus,ENST00000356200.7,CDK11A,True,True
2094,Pair23_5,ENST00000356200.7,100.0,20,1,20,264,245,0.002,minus,ENST00000356200.7,CDK11A,True,True
2095,Pair24_5,ENST00000356200.7,100.0,21,1,21,96,76,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2096,Pair25_5,ENST00000356200.7,100.0,22,1,22,37,16,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2097,Pair26_5,ENST00000356200.7,100.0,22,1,22,36,15,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2098,Pair27_5,ENST00000356200.7,100.0,22,1,22,38,17,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2099,Pair28_5,ENST00000356200.7,100.0,22,1,22,37,16,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2100,Pair29_5,ENST00000356200.7,100.0,22,1,22,37,16,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2101,Pair30_5,ENST00000356200.7,100.0,21,1,21,96,76,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2102,Pair31_5,ENST00000356200.7,100.0,23,1,23,36,14,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2103,Pair32_5,ENST00000356200.7,100.0,23,1,23,39,17,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2104,Pair33_5,ENST00000356200.7,100.0,23,1,23,30,8,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2105,Pair34_5,ENST00000356200.7,100.0,23,1,23,32,10,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2106,Pair35_5,ENST00000356200.7,100.0,22,1,22,36,15,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2107,Pair36_5,ENST00000356200.7,100.0,21,1,21,97,77,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2108,Pair37_5,ENST00000356200.7,100.0,22,1,22,36,15,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2109,Pair38_5,ENST00000356200.7,100.0,23,1,23,34,12,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2110,Pair39_5,ENST00000356200.7,100.0,23,1,23,35,13,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2111,Pair40_5,ENST00000356200.7,100.0,22,1,22,38,17,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2112,Pair41_5,ENST00000356200.7,100.0,22,1,22,37,16,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2113,Pair42_5,ENST00000356200.7,100.0,23,1,23,31,9,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2114,Pair43_5,ENST00000356200.7,100.0,23,1,23,33,11,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2115,Pair44_5,ENST00000356200.7,100.0,21,1,21,95,75,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2116,Pair45_5,ENST00000356200.7,100.0,23,1,23,44,22,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2117,Pair46_5,ENST00000356200.7,100.0,23,1,23,49,27,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2118,Pair47_5,ENST00000356200.7,100.0,24,1,24,30,7,1.03e-05,minus,ENST00000356200.7,CDK11A,True,True
2119,Pair48_5,ENST00000356200.7,100.0,24,1,24,40,17,1.03e-05,minus,ENST00000356200.7,CDK11A,True,True
2120,Pair49_5,ENST00000356200.7,100.0,22,1,22,38,17,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2121,Pair50_5,ENST00000356200.7,100.0,21,1,21,2480,2460,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2122,Pair50_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2123,Pair51_5,ENST00000356200.7,100.0,21,1,21,2482,2462,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2124,Pair51_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2125,Pair52_5,ENST00000356200.7,100.0,20,1,20,2476,2457,0.002,minus,ENST00000356200.7,CDK11A,True,True
2126,Pair52_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2127,Pair53_5,ENST00000356200.7,100.0,21,1,21,2481,2461,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2128,Pair53_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2129,Pair54_5,ENST00000356200.7,100.0,21,1,21,2477,2457,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2130,Pair54_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2131,Pair55_5,ENST00000356200.7,100.0,21,1,21,2479,2459,0.000398,minus,ENST00000356200.7,CDK11A,True,True
2132,Pair55_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2133,Pair56_5,ENST00000356200.7,100.0,22,1,22,2480,2459,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2134,Pair56_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2135,Pair57_5,ENST00000356200.7,100.0,22,1,22,2481,2460,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2136,Pair57_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2137,Pair58_5,ENST00000356200.7,100.0,22,1,22,2482,2461,0.000121,minus,ENST00000356200.7,CDK11A,True,True
2138,Pair58_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2139,Pair59_5,ENST00000356200.7,100.0,23,1,23,2481,2459,3.57e-05,minus,ENST00000356200.7,CDK11A,True,True
2140,Pair59_3,ENST00000356200.7,100.0,17,1,17,2376,2392,0.039,plus,ENST00000356200.7,CDK11A,True,True
2141,Pair60_5,ENST00000356200.7,100.0,19,1,19,2436,2418,0.005,minus,ENST00000356200.7,CDK11A,True,True
2142,Pair60_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2143,Pair61_5,ENST00000356200.7,100.0,20,1,20,2436,2417,0.002,minus,ENST00000356200.7,CDK11A,True,True
2144,Pair61_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2145,Pair62_5,ENST00000356200.7,100.0,18,1,18,2436,2419,0.015,minus,ENST00000356200.7,CDK11A,True,True
2146,Pair62_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2147,Pair63_5,ENST00000356200.7,100.0,17,1,17,2444,2428,0.039,minus,ENST00000356200.7,CDK11A,True,True
2148,Pair63_3,ENST00000356200.7,100.0,17,1,17,2361,2377,0.039,plus,ENST00000356200.7,CDK11A,True,True
2149,Pair64_5,ENST00000356200.7,100.0,17,1,17,2444,2428,0.039,minus,ENST00000356200.7,CDK11A,True,True
2150,Pair64_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2151,Pair65_5,ENST00000356200.7,100.0,17,1,17,2436,2420,0.039,minus,ENST00000356200.7,CDK11A,True,True
2152,Pair65_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2153,Pair66_5,ENST00000356200.7,100.0,17,1,17,2444,2428,0.039,minus,ENST00000356200.7,CDK11A,True,True
2154,Pair66_3,ENST00000356200.7,100.0,17,1,17,2358,2374,0.039,plus,ENST00000356200.7,CDK11A,True,True
2155,Pair67_5,ENST00000356200.7,100.0,17,1,17,2437,2421,0.039,minus,ENST00000356200.7,CDK11A,True,True
2156,Pair67_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2157,Pair68_5,ENST00000356200.7,100.0,17,1,17,2438,2422,0.039,minus,ENST00000356200.7,CDK11A,True,True
2158,Pair68_3,ENST00000356200.7,100.0,17,1,17,2357,2373,0.039,plus,ENST00000356200.7,CDK11A,True,True
2159,Pair69_5,ENST00000356200.7,100.0,17,1,17,2444,2428,0.039,minus,ENST00000356200.7,CDK11A,True,True
2160,Pair69_3,ENST00000356200.7,100.0,17,1,17,2359,2375,0.039,plus,ENST00000356200.7,CDK11A,True,True
2161,Pair70_5,ENST00000356200.7,100.0,17,1,17,2437,2421,0.039,minus,ENST00000356200.7,CDK11A,True,True
2162,Pair70_3,ENST00000356200.7,100.0,17,1,17,2358,2374,0.039,plus,ENST00000356200.7,CDK11A,True,True
2163,Pair71_5,ENST00000356200.7,100.0,17,1,17,2438,2422,0.039,minus,ENST00000356200.7,CDK11A,True,True
2164,Pair71_3,ENST00000356200.7,100.0,17,1,17,2358,2374,0.039,plus,ENST00000356200.7,CDK11A,True,True
2165,Pair72_5,ENST00000356200.7,100.0,17,1,17,2438,2422,0.039,minus,ENST00000356200.7,CDK11A,True,True
2166,Pair72_3,ENST00000356200.7,100.0,17,1,17,2359,2375,0.039,plus,ENST00000356200.7,CDK11A,True,True
2278,Pair24_5,ENST00000401096.2,100.0,21,1,21,422,402,0.000398,minus,ENST00000401096.2,CDK11A,True,True
2279,Pair25_5,ENST00000401096.2,100.0,22,1,22,363,342,0.000121,minus,ENST00000401096.2,CDK11A,True,True
2280,Pair26_5,ENST00000401096.2,100.0,22,1,22,362,341,0.000121,minus,ENST00000401096.2,CDK11A,True,True
2281,Pair27_5,ENST00000401096.2,100.0,22,1,22,364,343,0.000121,minus,ENST00000401096.2,CDK11A,True,True
2282,Pair28_5,ENST00000401096.2,100.0,22,1,22,363,342,0.000121,minus,ENST00000401096.2,CDK11A,True,True
2283,Pair29_5,ENST00000401096.2,100.0,22,1,22,363,342,0.000121,minus,ENST00000401096.2,CDK11A,True,True
2284,Pair30_5,ENST00000401096.2,100.0,21,1,21,422,402,0.000398,minus,ENST00000401096.2,CDK11A,True,True
2285,Pair31_5,ENST00000401096.2,100.0,23,1,23,362,340,3.57e-05,minus,ENST00000401096.2,CDK11A,True,True
2286,Pair32_5,ENST00000401096.2,100.0,23,1,23,365,343,3.57e-05,minus,ENST00000401096.2,CDK11A,True,True
