,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
5617,Pair50_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5618,Pair51_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5619,Pair56_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5620,Pair63_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5623,Pair67_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5624,Pair69_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5627,Pair80_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5631,Pair93_5,ENST00000444035.6,100.0,17,1,17,2767,2751,0.097,minus,ENST00000444035.6,PDE2A,True,True
5632,Pair50_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5633,Pair51_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5634,Pair56_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5635,Pair63_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5638,Pair67_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5639,Pair69_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5642,Pair80_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5646,Pair93_5,ENST00000536918.1,100.0,17,1,17,508,492,0.097,minus,ENST00000536918.1,PDE2A,True,True
5647,Pair50_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5648,Pair51_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5649,Pair56_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5650,Pair63_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5653,Pair67_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5654,Pair69_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5657,Pair80_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5661,Pair93_5,ENST00000540345.5,100.0,17,1,17,2755,2739,0.097,minus,ENST00000540345.5,PDE2A,True,True
5662,Pair50_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5663,Pair51_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5664,Pair56_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5665,Pair63_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5668,Pair67_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5669,Pair69_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5672,Pair80_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5676,Pair93_5,ENST00000418754.6,100.0,17,1,17,2498,2482,0.097,minus,ENST00000418754.6,PDE2A,True,True
5677,Pair50_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5678,Pair51_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5679,Pair56_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5680,Pair63_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5683,Pair67_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5684,Pair69_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5687,Pair80_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5691,Pair93_5,ENST00000544570.5,100.0,17,1,17,2705,2689,0.097,minus,ENST00000544570.5,PDE2A,True,True
5692,Pair50_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5693,Pair51_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5694,Pair56_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5695,Pair63_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5698,Pair67_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5699,Pair69_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5702,Pair80_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5706,Pair93_5,ENST00000376450.7,100.0,17,1,17,1929,1913,0.097,minus,ENST00000376450.7,PDE2A,True,True
5707,Pair50_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5708,Pair51_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5709,Pair56_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5710,Pair63_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5713,Pair67_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5714,Pair69_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5717,Pair80_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5721,Pair93_5,ENST00000334456.10,100.0,17,1,17,2857,2841,0.097,minus,ENST00000334456.10,PDE2A,True,True
5722,Pair50_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5723,Pair51_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5726,Pair56_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5730,Pair63_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5733,Pair67_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5734,Pair69_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5741,Pair80_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
5747,Pair93_5,ENST00000262395.10,100.0,16,5,20,1699,1714,0.38,plus,ENST00000262395.10,TRAF4,True,True
