,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2438,Pair94_3,ENST00000416140.6,100.0,20,1,20,369,388,0.002,plus,ENST00000416140.6,TFEB,True,True
2439,Pair95_5,ENST00000416140.6,100.0,21,1,21,810,790,0.000398,minus,ENST00000416140.6,TFEB,True,True
2440,Pair95_3,ENST00000416140.6,100.0,19,1,19,366,384,0.005,plus,ENST00000416140.6,TFEB,True,True
2441,Pair96_5,ENST00000416140.6,100.0,19,1,19,837,819,0.005,minus,ENST00000416140.6,TFEB,True,True
2442,Pair96_3,ENST00000416140.6,100.0,20,1,20,369,388,0.002,plus,ENST00000416140.6,TFEB,True,True
2443,Pair97_5,ENST00000416140.6,100.0,20,1,20,835,816,0.002,minus,ENST00000416140.6,TFEB,True,True
2444,Pair97_3,ENST00000416140.6,100.0,21,1,21,369,389,0.000398,plus,ENST00000416140.6,TFEB,True,True
2445,Pair98_5,ENST00000416140.6,100.0,19,1,19,837,819,0.005,minus,ENST00000416140.6,TFEB,True,True
2446,Pair98_3,ENST00000416140.6,100.0,21,1,21,366,386,0.000398,plus,ENST00000416140.6,TFEB,True,True
2447,Pair99_5,ENST00000416140.6,100.0,19,1,19,832,814,0.005,minus,ENST00000416140.6,TFEB,True,True
2448,Pair99_3,ENST00000416140.6,100.0,20,1,20,366,385,0.002,plus,ENST00000416140.6,TFEB,True,True
2449,Pair0_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2451,Pair1_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2453,Pair2_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2455,Pair3_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2457,Pair4_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2459,Pair5_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2461,Pair6_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2463,Pair7_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2465,Pair8_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2467,Pair9_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2469,Pair10_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2471,Pair11_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2473,Pair12_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2475,Pair13_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2477,Pair14_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2479,Pair15_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2481,Pair16_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2483,Pair17_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2485,Pair18_5,ENST00000445214.2,100.0,20,1,20,829,810,0.002,minus,ENST00000445214.2,TFEB,True,True
2487,Pair19_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2488,Pair20_5,ENST00000445214.2,100.0,20,1,20,829,810,0.002,minus,ENST00000445214.2,TFEB,True,True
2489,Pair21_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2491,Pair22_5,ENST00000445214.2,100.0,20,1,20,829,810,0.002,minus,ENST00000445214.2,TFEB,True,True
2493,Pair23_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2495,Pair24_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2496,Pair25_5,ENST00000445214.2,100.0,20,1,20,829,810,0.002,minus,ENST00000445214.2,TFEB,True,True
2498,Pair26_5,ENST00000445214.2,100.0,19,1,19,827,809,0.005,minus,ENST00000445214.2,TFEB,True,True
2499,Pair27_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2501,Pair28_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2503,Pair29_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2504,Pair30_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2506,Pair31_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2508,Pair32_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2509,Pair33_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2510,Pair34_5,ENST00000445214.2,100.0,20,1,20,830,811,0.002,minus,ENST00000445214.2,TFEB,True,True
2512,Pair35_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2513,Pair36_5,ENST00000445214.2,100.0,19,1,19,827,809,0.005,minus,ENST00000445214.2,TFEB,True,True
2514,Pair37_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2516,Pair38_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2517,Pair39_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2518,Pair40_5,ENST00000445214.2,100.0,20,1,20,830,811,0.002,minus,ENST00000445214.2,TFEB,True,True
2520,Pair41_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2522,Pair42_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2524,Pair43_5,ENST00000445214.2,100.0,19,1,19,816,798,0.005,minus,ENST00000445214.2,TFEB,True,True
2525,Pair44_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2527,Pair45_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2528,Pair46_5,ENST00000445214.2,100.0,19,1,19,813,795,0.005,minus,ENST00000445214.2,TFEB,True,True
2529,Pair47_5,ENST00000445214.2,100.0,19,1,19,815,797,0.005,minus,ENST00000445214.2,TFEB,True,True
2531,Pair48_5,ENST00000445214.2,100.0,19,1,19,814,796,0.005,minus,ENST00000445214.2,TFEB,True,True
2532,Pair49_5,ENST00000445214.2,100.0,19,1,19,827,809,0.005,minus,ENST00000445214.2,TFEB,True,True
2534,Pair50_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2535,Pair50_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2536,Pair51_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2537,Pair51_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2538,Pair52_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2539,Pair52_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2540,Pair53_5,ENST00000445214.2,100.0,20,1,20,696,677,0.002,minus,ENST00000445214.2,TFEB,True,True
2541,Pair53_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2542,Pair54_5,ENST00000445214.2,100.0,20,1,20,695,676,0.002,minus,ENST00000445214.2,TFEB,True,True
2543,Pair54_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2544,Pair55_5,ENST00000445214.2,100.0,20,1,20,701,682,0.002,minus,ENST00000445214.2,TFEB,True,True
2545,Pair55_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2546,Pair56_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2547,Pair56_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2548,Pair57_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2549,Pair57_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2550,Pair58_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2551,Pair58_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2552,Pair59_5,ENST00000445214.2,100.0,20,1,20,700,681,0.002,minus,ENST00000445214.2,TFEB,True,True
2553,Pair59_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2554,Pair60_5,ENST00000445214.2,100.0,20,1,20,696,677,0.002,minus,ENST00000445214.2,TFEB,True,True
2555,Pair60_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2556,Pair61_5,ENST00000445214.2,100.0,21,1,21,695,675,0.000398,minus,ENST00000445214.2,TFEB,True,True
2557,Pair61_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2558,Pair62_5,ENST00000445214.2,100.0,20,1,20,695,676,0.002,minus,ENST00000445214.2,TFEB,True,True
2559,Pair62_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2560,Pair63_5,ENST00000445214.2,100.0,20,1,20,701,682,0.002,minus,ENST00000445214.2,TFEB,True,True
2561,Pair63_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2562,Pair64_5,ENST00000445214.2,100.0,19,1,19,701,683,0.005,minus,ENST00000445214.2,TFEB,True,True
2563,Pair64_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2564,Pair65_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2565,Pair65_3,ENST00000445214.2,100.0,21,1,21,232,252,0.000398,plus,ENST00000445214.2,TFEB,True,True
2566,Pair66_5,ENST00000445214.2,100.0,20,1,20,698,679,0.002,minus,ENST00000445214.2,TFEB,True,True
2567,Pair66_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2568,Pair67_5,ENST00000445214.2,100.0,20,1,20,700,681,0.002,minus,ENST00000445214.2,TFEB,True,True
2569,Pair67_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2570,Pair68_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2571,Pair68_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2572,Pair69_5,ENST00000445214.2,100.0,21,1,21,695,675,0.000398,minus,ENST00000445214.2,TFEB,True,True
2573,Pair69_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2574,Pair70_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2575,Pair70_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2576,Pair71_5,ENST00000445214.2,100.0,20,1,20,696,677,0.002,minus,ENST00000445214.2,TFEB,True,True
2577,Pair71_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2578,Pair72_5,ENST00000445214.2,100.0,20,1,20,696,677,0.002,minus,ENST00000445214.2,TFEB,True,True
2579,Pair72_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2580,Pair73_5,ENST00000445214.2,100.0,20,1,20,695,676,0.002,minus,ENST00000445214.2,TFEB,True,True
2581,Pair73_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2582,Pair74_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2583,Pair74_3,ENST00000445214.2,100.0,21,1,21,233,253,0.000398,plus,ENST00000445214.2,TFEB,True,True
2584,Pair75_5,ENST00000445214.2,100.0,21,1,21,699,679,0.000398,minus,ENST00000445214.2,TFEB,True,True
2585,Pair75_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2586,Pair76_5,ENST00000445214.2,100.0,19,1,19,701,683,0.005,minus,ENST00000445214.2,TFEB,True,True
2587,Pair76_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2588,Pair77_5,ENST00000445214.2,100.0,20,1,20,695,676,0.002,minus,ENST00000445214.2,TFEB,True,True
2589,Pair77_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2590,Pair78_5,ENST00000445214.2,100.0,21,1,21,674,654,0.000398,minus,ENST00000445214.2,TFEB,True,True
2591,Pair78_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2592,Pair79_5,ENST00000445214.2,100.0,20,1,20,701,682,0.002,minus,ENST00000445214.2,TFEB,True,True
2593,Pair79_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2594,Pair80_5,ENST00000445214.2,100.0,20,1,20,701,682,0.002,minus,ENST00000445214.2,TFEB,True,True
2595,Pair80_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2596,Pair81_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2597,Pair81_3,ENST00000445214.2,100.0,21,1,21,231,251,0.000398,plus,ENST00000445214.2,TFEB,True,True
2598,Pair82_5,ENST00000445214.2,100.0,20,1,20,698,679,0.002,minus,ENST00000445214.2,TFEB,True,True
2599,Pair82_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2600,Pair83_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2601,Pair83_3,ENST00000445214.2,100.0,21,1,21,232,252,0.000398,plus,ENST00000445214.2,TFEB,True,True
2602,Pair84_5,ENST00000445214.2,100.0,20,1,20,696,677,0.002,minus,ENST00000445214.2,TFEB,True,True
2603,Pair84_3,ENST00000445214.2,100.0,21,1,21,232,252,0.000398,plus,ENST00000445214.2,TFEB,True,True
2604,Pair85_5,ENST00000445214.2,100.0,21,1,21,700,680,0.000398,minus,ENST00000445214.2,TFEB,True,True
2605,Pair85_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2606,Pair86_5,ENST00000445214.2,100.0,20,1,20,695,676,0.002,minus,ENST00000445214.2,TFEB,True,True
2607,Pair86_3,ENST00000445214.2,100.0,21,1,21,232,252,0.000398,plus,ENST00000445214.2,TFEB,True,True
2608,Pair87_5,ENST00000445214.2,100.0,20,1,20,700,681,0.002,minus,ENST00000445214.2,TFEB,True,True
2609,Pair87_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2610,Pair88_5,ENST00000445214.2,100.0,20,1,20,700,681,0.002,minus,ENST00000445214.2,TFEB,True,True
2611,Pair88_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2612,Pair89_5,ENST00000445214.2,100.0,21,1,21,695,675,0.000398,minus,ENST00000445214.2,TFEB,True,True
2613,Pair89_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2614,Pair90_5,ENST00000445214.2,100.0,20,1,20,697,678,0.002,minus,ENST00000445214.2,TFEB,True,True
2615,Pair90_3,ENST00000445214.2,100.0,22,1,22,232,253,0.000121,plus,ENST00000445214.2,TFEB,True,True
2616,Pair91_5,ENST00000445214.2,100.0,20,1,20,701,682,0.002,minus,ENST00000445214.2,TFEB,True,True
2617,Pair91_3,ENST00000445214.2,100.0,21,1,21,232,252,0.000398,plus,ENST00000445214.2,TFEB,True,True
2618,Pair92_5,ENST00000445214.2,100.0,21,1,21,695,675,0.000398,minus,ENST00000445214.2,TFEB,True,True
2619,Pair92_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2620,Pair93_5,ENST00000445214.2,100.0,21,1,21,699,679,0.000398,minus,ENST00000445214.2,TFEB,True,True
2621,Pair93_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2622,Pair94_5,ENST00000445214.2,100.0,19,1,19,705,687,0.005,minus,ENST00000445214.2,TFEB,True,True
2623,Pair94_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2624,Pair95_5,ENST00000445214.2,100.0,21,1,21,674,654,0.000398,minus,ENST00000445214.2,TFEB,True,True
2625,Pair95_3,ENST00000445214.2,100.0,19,1,19,230,248,0.005,plus,ENST00000445214.2,TFEB,True,True
2626,Pair96_5,ENST00000445214.2,100.0,19,1,19,701,683,0.005,minus,ENST00000445214.2,TFEB,True,True
2627,Pair96_3,ENST00000445214.2,100.0,20,1,20,233,252,0.002,plus,ENST00000445214.2,TFEB,True,True
2628,Pair97_5,ENST00000445214.2,100.0,20,1,20,699,680,0.002,minus,ENST00000445214.2,TFEB,True,True
2629,Pair97_3,ENST00000445214.2,100.0,21,1,21,233,253,0.000398,plus,ENST00000445214.2,TFEB,True,True
2630,Pair98_5,ENST00000445214.2,100.0,19,1,19,701,683,0.005,minus,ENST00000445214.2,TFEB,True,True
2631,Pair98_3,ENST00000445214.2,100.0,21,1,21,230,250,0.000398,plus,ENST00000445214.2,TFEB,True,True
2632,Pair99_5,ENST00000445214.2,100.0,19,1,19,696,678,0.005,minus,ENST00000445214.2,TFEB,True,True
2633,Pair99_3,ENST00000445214.2,100.0,20,1,20,230,249,0.002,plus,ENST00000445214.2,TFEB,True,True
2634,Pair0_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2636,Pair1_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2638,Pair2_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2640,Pair3_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2642,Pair4_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2644,Pair5_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2646,Pair6_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2648,Pair7_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2650,Pair8_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2652,Pair9_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2654,Pair10_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2656,Pair11_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2658,Pair12_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2660,Pair13_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2662,Pair14_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2664,Pair15_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2666,Pair16_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2668,Pair17_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2670,Pair18_5,ENST00000419574.6,100.0,20,1,20,993,974,0.002,minus,ENST00000419574.6,TFEB,True,True
2672,Pair19_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2673,Pair20_5,ENST00000419574.6,100.0,20,1,20,993,974,0.002,minus,ENST00000419574.6,TFEB,True,True
2674,Pair21_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2676,Pair22_5,ENST00000419574.6,100.0,20,1,20,993,974,0.002,minus,ENST00000419574.6,TFEB,True,True
2678,Pair23_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2680,Pair24_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2681,Pair25_5,ENST00000419574.6,100.0,20,1,20,993,974,0.002,minus,ENST00000419574.6,TFEB,True,True
2683,Pair26_5,ENST00000419574.6,100.0,19,1,19,991,973,0.005,minus,ENST00000419574.6,TFEB,True,True
2684,Pair27_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2686,Pair28_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2688,Pair29_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2689,Pair30_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2691,Pair31_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2693,Pair32_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2694,Pair33_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2695,Pair34_5,ENST00000419574.6,100.0,20,1,20,994,975,0.002,minus,ENST00000419574.6,TFEB,True,True
2697,Pair35_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2698,Pair36_5,ENST00000419574.6,100.0,19,1,19,991,973,0.005,minus,ENST00000419574.6,TFEB,True,True
2699,Pair37_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2701,Pair38_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2702,Pair39_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2703,Pair40_5,ENST00000419574.6,100.0,20,1,20,994,975,0.002,minus,ENST00000419574.6,TFEB,True,True
2705,Pair41_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2707,Pair42_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2709,Pair43_5,ENST00000419574.6,100.0,19,1,19,980,962,0.005,minus,ENST00000419574.6,TFEB,True,True
2710,Pair44_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2712,Pair45_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2713,Pair46_5,ENST00000419574.6,100.0,19,1,19,977,959,0.005,minus,ENST00000419574.6,TFEB,True,True
2714,Pair47_5,ENST00000419574.6,100.0,19,1,19,979,961,0.005,minus,ENST00000419574.6,TFEB,True,True
2716,Pair48_5,ENST00000419574.6,100.0,19,1,19,978,960,0.005,minus,ENST00000419574.6,TFEB,True,True
2717,Pair49_5,ENST00000419574.6,100.0,19,1,19,991,973,0.005,minus,ENST00000419574.6,TFEB,True,True
2719,Pair50_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2720,Pair50_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2721,Pair51_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2722,Pair51_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2723,Pair52_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2724,Pair52_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2725,Pair53_5,ENST00000419574.6,100.0,20,1,20,860,841,0.002,minus,ENST00000419574.6,TFEB,True,True
2726,Pair53_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2727,Pair54_5,ENST00000419574.6,100.0,20,1,20,859,840,0.002,minus,ENST00000419574.6,TFEB,True,True
2728,Pair54_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2729,Pair55_5,ENST00000419574.6,100.0,20,1,20,865,846,0.002,minus,ENST00000419574.6,TFEB,True,True
2730,Pair55_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2731,Pair56_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2732,Pair56_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2733,Pair57_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2734,Pair57_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2735,Pair58_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2736,Pair58_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2737,Pair59_5,ENST00000419574.6,100.0,20,1,20,864,845,0.002,minus,ENST00000419574.6,TFEB,True,True
2738,Pair59_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
