,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
3524,Pair74_3,ENST00000441829.3,100.0,17,1,17,17,1,0.21,minus,ENST00000441829.3,FGF7P5,True,True
3525,Pair75_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3526,Pair76_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3527,Pair77_3,ENST00000441829.3,100.0,20,1,20,20,1,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3528,Pair78_3,ENST00000441829.3,100.0,20,1,20,47,28,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3529,Pair79_3,ENST00000441829.3,100.0,20,1,20,47,28,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3530,Pair80_3,ENST00000441829.3,100.0,20,1,20,21,2,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3532,Pair82_3,ENST00000441829.3,100.0,20,1,20,20,1,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3534,Pair84_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3535,Pair84_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3536,Pair85_5,ENST00000441829.3,100.0,24,1,24,92,115,1.03e-05,plus,ENST00000441829.3,FGF7P5,True,True
3537,Pair85_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3539,Pair86_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3540,Pair87_5,ENST00000441829.3,100.0,20,1,20,1,20,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3541,Pair87_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3542,Pair88_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3543,Pair89_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3544,Pair89_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3545,Pair90_5,ENST00000441829.3,100.0,20,1,20,2,21,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3546,Pair90_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3547,Pair91_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3548,Pair91_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3549,Pair92_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3550,Pair92_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3551,Pair93_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3552,Pair93_3,ENST00000441829.3,95.0,20,1,20,196,177,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3553,Pair94_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3554,Pair94_3,ENST00000441829.3,95.0,20,1,20,190,171,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3555,Pair95_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3556,Pair95_3,ENST00000441829.3,95.0,20,1,20,196,177,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3557,Pair96_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3558,Pair96_3,ENST00000441829.3,95.0,20,1,20,198,179,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3559,Pair97_5,ENST00000441829.3,100.0,20,1,20,31,50,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3560,Pair97_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3561,Pair28_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3562,Pair29_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3563,Pair30_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3565,Pair32_3,ENST00000457695.2,100.0,17,1,17,812,796,0.21,minus,ENST00000457695.2,HNRNPA1P26,True,True
3566,Pair33_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3567,Pair34_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3573,Pair70_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3574,Pair71_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3575,Pair72_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3577,Pair74_3,ENST00000457695.2,100.0,17,1,17,812,796,0.21,minus,ENST00000457695.2,HNRNPA1P26,True,True
3578,Pair75_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3579,Pair76_3,ENST00000457695.2,100.0,16,1,16,811,796,0.77,minus,ENST00000457695.2,HNRNPA1P26,True,True
3937,Pair29_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3939,Pair36_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3940,Pair39_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3941,Pair40_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3942,Pair65_3,ENST00000509378.1,100.0,16,1,16,1395,1380,0.38,minus,ENST00000509378.1,,True,True
3943,Pair66_3,ENST00000509378.1,100.0,16,1,16,1395,1380,0.38,minus,ENST00000509378.1,,True,True
3944,Pair67_3,ENST00000509378.1,100.0,16,1,16,1395,1380,0.38,minus,ENST00000509378.1,,True,True
3945,Pair71_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3947,Pair78_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3948,Pair81_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
3949,Pair82_5,ENST00000509378.1,100.0,16,5,20,1380,1395,0.38,plus,ENST00000509378.1,,True,True
5113,Pair42_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5114,Pair43_5,ENST00000641692.1,100.0,17,8,24,1136,1152,0.16,plus,ENST00000641692.1,OR4S2,True,True
5115,Pair44_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5116,Pair45_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5117,Pair46_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5118,Pair47_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5119,Pair48_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5120,Pair84_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5121,Pair85_5,ENST00000641692.1,100.0,17,8,24,1136,1152,0.16,plus,ENST00000641692.1,OR4S2,True,True
5122,Pair86_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5123,Pair87_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5124,Pair88_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5125,Pair89_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
5126,Pair90_3,ENST00000641692.1,100.0,17,1,17,1152,1136,0.16,minus,ENST00000641692.1,OR4S2,True,True
7253,Pair56_3,ENST00000398810.6,100.0,16,5,20,4233,4248,0.38,plus,ENST00000398810.6,GRB10,True,True
7256,Pair59_3,ENST00000398810.6,100.0,16,5,20,4233,4248,0.38,plus,ENST00000398810.6,GRB10,True,True
7259,Pair62_3,ENST00000398810.6,100.0,16,5,20,4233,4248,0.38,plus,ENST00000398810.6,GRB10,True,True
7260,Pair56_3,ENST00000398812.6,100.0,16,5,20,4153,4168,0.38,plus,ENST00000398812.6,GRB10,True,True
7263,Pair59_3,ENST00000398812.6,100.0,16,5,20,4153,4168,0.38,plus,ENST00000398812.6,GRB10,True,True
7266,Pair62_3,ENST00000398812.6,100.0,16,5,20,4153,4168,0.38,plus,ENST00000398812.6,GRB10,True,True
7267,Pair56_3,ENST00000403097.6,100.0,16,5,20,4359,4374,0.38,plus,ENST00000403097.6,GRB10,True,True
7270,Pair59_3,ENST00000403097.6,100.0,16,5,20,4359,4374,0.38,plus,ENST00000403097.6,GRB10,True,True
7273,Pair62_3,ENST00000403097.6,100.0,16,5,20,4359,4374,0.38,plus,ENST00000403097.6,GRB10,True,True
7274,Pair56_3,ENST00000644769.1,100.0,16,5,20,4885,4900,0.38,plus,ENST00000644769.1,GRB10,True,True
7277,Pair59_3,ENST00000644769.1,100.0,16,5,20,4885,4900,0.38,plus,ENST00000644769.1,GRB10,True,True
7280,Pair62_3,ENST00000644769.1,100.0,16,5,20,4885,4900,0.38,plus,ENST00000644769.1,GRB10,True,True
7281,Pair56_3,ENST00000401949.6,100.0,16,5,20,4921,4936,0.38,plus,ENST00000401949.6,GRB10,True,True
7284,Pair59_3,ENST00000401949.6,100.0,16,5,20,4921,4936,0.38,plus,ENST00000401949.6,GRB10,True,True
7287,Pair62_3,ENST00000401949.6,100.0,16,5,20,4921,4936,0.38,plus,ENST00000401949.6,GRB10,True,True
7288,Pair56_3,ENST00000402578.5,100.0,16,5,20,4213,4228,0.38,plus,ENST00000402578.5,GRB10,True,True
7291,Pair59_3,ENST00000402578.5,100.0,16,5,20,4213,4228,0.38,plus,ENST00000402578.5,GRB10,True,True
7294,Pair62_3,ENST00000402578.5,100.0,16,5,20,4213,4228,0.38,plus,ENST00000402578.5,GRB10,True,True
7295,Pair56_3,ENST00000335866.7,100.0,16,5,20,4480,4495,0.38,plus,ENST00000335866.7,GRB10,True,True
7298,Pair59_3,ENST00000335866.7,100.0,16,5,20,4480,4495,0.38,plus,ENST00000335866.7,GRB10,True,True
7301,Pair62_3,ENST00000335866.7,100.0,16,5,20,4480,4495,0.38,plus,ENST00000335866.7,GRB10,True,True
7345,Pair57_3,ENST00000475875.2,100.0,16,5,20,1269,1284,0.38,plus,ENST00000475875.2,CSNK2B,True,True
7348,Pair60_3,ENST00000475875.2,100.0,16,5,20,1269,1284,0.38,plus,ENST00000475875.2,CSNK2B,True,True
7352,Pair57_3,ENST00000465481.6,100.0,16,5,20,319,334,0.38,plus,ENST00000465481.6,CSNK2B,True,True
7355,Pair60_3,ENST00000465481.6,100.0,16,5,20,319,334,0.38,plus,ENST00000465481.6,CSNK2B,True,True
7359,Pair57_3,ENST00000476055.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476055.5,CSNK2B,True,True
7362,Pair60_3,ENST00000476055.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476055.5,CSNK2B,True,True
7366,Pair57_3,ENST00000497836.5,100.0,16,5,20,319,334,0.38,plus,ENST00000497836.5,CSNK2B,True,True
7369,Pair60_3,ENST00000497836.5,100.0,16,5,20,319,334,0.38,plus,ENST00000497836.5,CSNK2B,True,True
7373,Pair57_3,ENST00000469352.5,100.0,16,5,20,319,334,0.38,plus,ENST00000469352.5,CSNK2B,True,True
7376,Pair60_3,ENST00000469352.5,100.0,16,5,20,319,334,0.38,plus,ENST00000469352.5,CSNK2B,True,True
7380,Pair57_3,ENST00000464582.5,100.0,16,5,20,319,334,0.38,plus,ENST00000464582.5,CSNK2B,True,True
7383,Pair60_3,ENST00000464582.5,100.0,16,5,20,319,334,0.38,plus,ENST00000464582.5,CSNK2B,True,True
7387,Pair57_3,ENST00000485658.5,100.0,16,5,20,319,334,0.38,plus,ENST00000485658.5,CSNK2B,True,True
7390,Pair60_3,ENST00000485658.5,100.0,16,5,20,319,334,0.38,plus,ENST00000485658.5,CSNK2B,True,True
7394,Pair57_3,ENST00000476584.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476584.5,CSNK2B,True,True
7397,Pair60_3,ENST00000476584.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476584.5,CSNK2B,True,True
