,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1408,Pair50_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1409,Pair50_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1410,Pair51_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1411,Pair51_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1412,Pair52_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1413,Pair52_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1414,Pair53_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1415,Pair53_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1416,Pair54_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1417,Pair54_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1418,Pair55_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1419,Pair55_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1420,Pair56_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1421,Pair56_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1422,Pair57_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1423,Pair57_3,ENST00000468334.5,100.0,20,1,20,667,648,0.002,minus,ENST00000468334.5,IL13,True,True
1424,Pair58_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1425,Pair58_3,ENST00000468334.5,100.0,20,1,20,667,648,0.002,minus,ENST00000468334.5,IL13,True,True
1426,Pair59_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1427,Pair59_3,ENST00000468334.5,100.0,20,1,20,746,727,0.002,minus,ENST00000468334.5,IL13,True,True
1428,Pair60_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1429,Pair60_3,ENST00000468334.5,100.0,20,1,20,729,710,0.002,minus,ENST00000468334.5,IL13,True,True
1430,Pair61_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1431,Pair61_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
1432,Pair62_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1433,Pair62_3,ENST00000468334.5,100.0,20,1,20,729,710,0.002,minus,ENST00000468334.5,IL13,True,True
1434,Pair63_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1435,Pair63_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
1436,Pair64_5,ENST00000468334.5,100.0,20,1,20,623,642,0.002,plus,ENST00000468334.5,IL13,True,True
1437,Pair64_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1438,Pair65_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1439,Pair65_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1440,Pair66_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1441,Pair66_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1442,Pair67_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1443,Pair67_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1444,Pair68_5,ENST00000468334.5,100.0,20,1,20,584,603,0.002,plus,ENST00000468334.5,IL13,True,True
1445,Pair68_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1446,Pair69_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1447,Pair69_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1448,Pair70_5,ENST00000468334.5,100.0,20,1,20,695,714,0.002,plus,ENST00000468334.5,IL13,True,True
1449,Pair70_3,ENST00000468334.5,100.0,20,1,20,854,835,0.002,minus,ENST00000468334.5,IL13,True,True
1450,Pair71_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
1451,Pair71_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1452,Pair72_5,ENST00000468334.5,100.0,20,1,20,695,714,0.002,plus,ENST00000468334.5,IL13,True,True
1453,Pair72_3,ENST00000468334.5,100.0,20,1,20,853,834,0.002,minus,ENST00000468334.5,IL13,True,True
1454,Pair73_5,ENST00000468334.5,100.0,20,1,20,611,630,0.002,plus,ENST00000468334.5,IL13,True,True
1455,Pair73_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1456,Pair74_5,ENST00000468334.5,100.0,20,1,20,581,600,0.002,plus,ENST00000468334.5,IL13,True,True
1457,Pair74_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1458,Pair75_5,ENST00000468334.5,100.0,20,1,20,559,578,0.002,plus,ENST00000468334.5,IL13,True,True
1459,Pair75_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1460,Pair76_5,ENST00000468334.5,100.0,20,1,20,602,621,0.002,plus,ENST00000468334.5,IL13,True,True
1461,Pair76_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1462,Pair77_5,ENST00000468334.5,100.0,20,1,20,586,605,0.002,plus,ENST00000468334.5,IL13,True,True
1463,Pair77_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1464,Pair78_5,ENST00000468334.5,100.0,20,1,20,695,714,0.002,plus,ENST00000468334.5,IL13,True,True
1465,Pair78_3,ENST00000468334.5,100.0,20,1,20,856,837,0.002,minus,ENST00000468334.5,IL13,True,True
1466,Pair79_5,ENST00000468334.5,100.0,20,1,20,609,628,0.002,plus,ENST00000468334.5,IL13,True,True
1467,Pair79_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1468,Pair80_5,ENST00000468334.5,100.0,20,1,20,623,642,0.002,plus,ENST00000468334.5,IL13,True,True
1469,Pair80_3,ENST00000468334.5,100.0,20,1,20,764,745,0.002,minus,ENST00000468334.5,IL13,True,True
1470,Pair81_5,ENST00000468334.5,100.0,20,1,20,655,674,0.002,plus,ENST00000468334.5,IL13,True,True
1471,Pair81_3,ENST00000468334.5,100.0,20,1,20,764,745,0.002,minus,ENST00000468334.5,IL13,True,True
1472,Pair82_5,ENST00000468334.5,100.0,20,1,20,656,675,0.002,plus,ENST00000468334.5,IL13,True,True
1473,Pair82_3,ENST00000468334.5,100.0,20,1,20,764,745,0.002,minus,ENST00000468334.5,IL13,True,True
1474,Pair83_5,ENST00000468334.5,100.0,20,1,20,654,673,0.002,plus,ENST00000468334.5,IL13,True,True
1475,Pair83_3,ENST00000468334.5,100.0,20,1,20,764,745,0.002,minus,ENST00000468334.5,IL13,True,True
1476,Pair84_5,ENST00000468334.5,100.0,20,1,20,648,667,0.002,plus,ENST00000468334.5,IL13,True,True
1477,Pair84_3,ENST00000468334.5,100.0,20,1,20,764,745,0.002,minus,ENST00000468334.5,IL13,True,True
1478,Pair85_5,ENST00000468334.5,100.0,20,1,20,623,642,0.002,plus,ENST00000468334.5,IL13,True,True
1479,Pair85_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1480,Pair86_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1481,Pair86_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1482,Pair87_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1483,Pair87_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1484,Pair88_5,ENST00000468334.5,100.0,20,1,20,623,642,0.002,plus,ENST00000468334.5,IL13,True,True
1485,Pair88_3,ENST00000468334.5,100.0,20,1,20,767,748,0.002,minus,ENST00000468334.5,IL13,True,True
1486,Pair89_5,ENST00000468334.5,100.0,20,1,20,655,674,0.002,plus,ENST00000468334.5,IL13,True,True
1487,Pair89_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1488,Pair90_5,ENST00000468334.5,100.0,20,1,20,623,642,0.002,plus,ENST00000468334.5,IL13,True,True
1489,Pair90_3,ENST00000468334.5,100.0,20,1,20,746,727,0.002,minus,ENST00000468334.5,IL13,True,True
1490,Pair91_5,ENST00000468334.5,100.0,20,1,20,656,675,0.002,plus,ENST00000468334.5,IL13,True,True
1491,Pair91_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1492,Pair92_5,ENST00000468334.5,100.0,20,1,20,654,673,0.002,plus,ENST00000468334.5,IL13,True,True
1493,Pair92_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1494,Pair93_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1495,Pair93_3,ENST00000468334.5,100.0,20,1,20,746,727,0.002,minus,ENST00000468334.5,IL13,True,True
1496,Pair94_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1497,Pair94_3,ENST00000468334.5,100.0,20,1,20,746,727,0.002,minus,ENST00000468334.5,IL13,True,True
1498,Pair95_5,ENST00000468334.5,100.0,20,1,20,655,674,0.002,plus,ENST00000468334.5,IL13,True,True
1499,Pair95_3,ENST00000468334.5,100.0,20,1,20,767,748,0.002,minus,ENST00000468334.5,IL13,True,True
2047,Pair3_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2050,Pair10_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2053,Pair35_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2056,Pair44_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2060,Pair52_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2063,Pair56_3,ENST00000636476.2,100.0,16,1,16,13590,13575,0.38,minus,ENST00000636476.2,OBSCN,True,True
2065,Pair82_5,ENST00000636476.2,100.0,16,5,20,13575,13590,0.38,plus,ENST00000636476.2,OBSCN,True,True
2068,Pair91_5,ENST00000636476.2,100.0,16,5,20,13575,13590,0.38,plus,ENST00000636476.2,OBSCN,True,True
2073,Pair3_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2076,Pair10_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2079,Pair35_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2082,Pair44_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2086,Pair52_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2089,Pair56_3,ENST00000662438.1,100.0,16,1,16,15135,15120,0.38,minus,ENST00000662438.1,OBSCN,True,True
2091,Pair82_5,ENST00000662438.1,100.0,16,5,20,15120,15135,0.38,plus,ENST00000662438.1,OBSCN,True,True
2094,Pair91_5,ENST00000662438.1,100.0,16,5,20,15120,15135,0.38,plus,ENST00000662438.1,OBSCN,True,True
2099,Pair3_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2102,Pair10_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2105,Pair35_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2108,Pair44_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2112,Pair52_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2115,Pair56_3,ENST00000422127.5,100.0,16,1,16,13664,13649,0.38,minus,ENST00000422127.5,OBSCN,True,True
2117,Pair82_5,ENST00000422127.5,100.0,16,5,20,13649,13664,0.38,plus,ENST00000422127.5,OBSCN,True,True
2120,Pair91_5,ENST00000422127.5,100.0,16,5,20,13649,13664,0.38,plus,ENST00000422127.5,OBSCN,True,True
2125,Pair3_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2128,Pair10_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2131,Pair35_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2134,Pair44_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2138,Pair52_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2141,Pair56_3,ENST00000284548.16,100.0,16,1,16,13731,13716,0.38,minus,ENST00000284548.16,OBSCN,True,True
2143,Pair82_5,ENST00000284548.16,100.0,16,5,20,13716,13731,0.38,plus,ENST00000284548.16,OBSCN,True,True
2146,Pair91_5,ENST00000284548.16,100.0,16,5,20,13716,13731,0.38,plus,ENST00000284548.16,OBSCN,True,True
2151,Pair3_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2154,Pair10_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2157,Pair35_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2160,Pair44_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2164,Pair52_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2167,Pair56_3,ENST00000680850.1,100.0,16,1,16,16621,16606,0.38,minus,ENST00000680850.1,OBSCN,True,True
2169,Pair82_5,ENST00000680850.1,100.0,16,5,20,16606,16621,0.38,plus,ENST00000680850.1,OBSCN,True,True
2172,Pair91_5,ENST00000680850.1,100.0,16,5,20,16606,16621,0.38,plus,ENST00000680850.1,OBSCN,True,True
2177,Pair3_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2180,Pair10_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2183,Pair35_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2186,Pair44_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2190,Pair52_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2193,Pair56_3,ENST00000570156.7,100.0,16,1,16,16621,16606,0.38,minus,ENST00000570156.7,OBSCN,True,True
2195,Pair82_5,ENST00000570156.7,100.0,16,5,20,16606,16621,0.38,plus,ENST00000570156.7,OBSCN,True,True
2198,Pair91_5,ENST00000570156.7,100.0,16,5,20,16606,16621,0.38,plus,ENST00000570156.7,OBSCN,True,True
7840,Pair74_5,ENST00000685425.1,100.0,16,5,20,3393,3408,0.38,plus,ENST00000685425.1,NTRK2,True,True
7847,Pair74_5,ENST00000689651.1,100.0,16,5,20,3842,3857,0.38,plus,ENST00000689651.1,NTRK2,True,True
8486,Pair19_5,ENST00000418898.1,100.0,17,4,20,77,93,0.097,plus,ENST00000418898.1,,True,True
8487,Pair20_5,ENST00000418898.1,100.0,16,5,20,77,92,0.38,plus,ENST00000418898.1,,True,True
8488,Pair21_5,ENST00000418898.1,100.0,17,4,20,77,93,0.097,plus,ENST00000418898.1,,True,True
8489,Pair22_5,ENST00000418898.1,100.0,16,5,20,77,92,0.38,plus,ENST00000418898.1,,True,True
8490,Pair23_5,ENST00000418898.1,100.0,17,4,20,77,93,0.097,plus,ENST00000418898.1,,True,True
8491,Pair24_5,ENST00000418898.1,100.0,16,5,20,77,92,0.38,plus,ENST00000418898.1,,True,True
8492,Pair25_5,ENST00000418898.1,100.0,17,4,20,77,93,0.097,plus,ENST00000418898.1,,True,True
8493,Pair26_5,ENST00000418898.1,100.0,16,5,20,77,92,0.38,plus,ENST00000418898.1,,True,True
9105,Pair27_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
9106,Pair28_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
9107,Pair30_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
10409,Pair41_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
10410,Pair61_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
10411,Pair63_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
10588,Pair78_3,ENST00000604621.5,100.0,16,5,20,395,410,0.38,plus,ENST00000604621.5,FXYD3,True,True
10591,Pair78_3,ENST00000603524.5,100.0,16,5,20,594,609,0.38,plus,ENST00000603524.5,FXYD3,True,True
10594,Pair78_3,ENST00000604804.5,100.0,16,5,20,453,468,0.38,plus,ENST00000604804.5,FXYD3,True,True
10597,Pair78_3,ENST00000346446.9,100.0,16,5,20,501,516,0.38,plus,ENST00000346446.9,FXYD3,True,True
10600,Pair78_3,ENST00000344013.10,100.0,16,5,20,585,600,0.38,plus,ENST00000344013.10,FXYD3,True,True
10603,Pair78_3,ENST00000604255.5,100.0,16,5,20,629,644,0.38,plus,ENST00000604255.5,FXYD3,True,True
10606,Pair78_3,ENST00000603181.5,100.0,16,5,20,605,620,0.38,plus,ENST00000603181.5,FXYD3,True,True
10609,Pair78_3,ENST00000435734.6,100.0,16,5,20,648,663,0.38,plus,ENST00000435734.6,FXYD3,True,True
10612,Pair78_3,ENST00000604404.6,100.0,16,5,20,558,573,0.38,plus,ENST00000604404.6,FXYD3,True,True
10615,Pair78_3,ENST00000648240.1,100.0,16,5,20,988,1003,0.38,plus,ENST00000648240.1,,True,True
10913,Pair88_3,ENST00000591160.1,100.0,16,5,20,460,475,0.38,plus,ENST00000591160.1,NDUFA11,True,True
10914,Pair95_3,ENST00000591160.1,100.0,16,5,20,460,475,0.38,plus,ENST00000591160.1,NDUFA11,True,True
