,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1258,Pair13_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
1259,Pair6_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
1261,Pair12_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
1262,Pair13_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
1263,Pair6_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
1265,Pair12_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
1266,Pair13_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
1267,Pair6_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
1269,Pair12_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
1270,Pair13_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
1433,Pair16_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
1434,Pair21_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
1436,Pair24_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
1438,Pair29_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
1440,Pair31_5,ENST00000552925.5,100.0,16,5,20,53,68,0.38,plus,ENST00000552925.5,TMTC1,True,True
2171,Pair21_3,ENST00000301015.14,100.0,16,1,16,1565,1550,0.38,minus,ENST00000301015.14,PIEZO1,True,True
2172,Pair23_3,ENST00000301015.14,100.0,16,1,16,1565,1550,0.38,minus,ENST00000301015.14,PIEZO1,True,True
2174,Pair25_3,ENST00000301015.14,100.0,16,1,16,1565,1550,0.38,minus,ENST00000301015.14,PIEZO1,True,True
2176,Pair27_3,ENST00000301015.14,100.0,16,1,16,1565,1550,0.38,minus,ENST00000301015.14,PIEZO1,True,True
3291,Pair33_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3292,Pair35_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3293,Pair36_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3294,Pair38_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3295,Pair39_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3296,Pair43_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3297,Pair48_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3298,Pair50_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3299,Pair51_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3300,Pair52_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3301,Pair54_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3302,Pair55_3,ENST00000687263.1,100.0,17,4,20,1865,1881,0.097,plus,ENST00000687263.1,PPP1R15B,True,True
3303,Pair58_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3304,Pair60_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3305,Pair61_3,ENST00000687263.1,100.0,16,5,20,1865,1880,0.38,plus,ENST00000687263.1,PPP1R15B,True,True
3580,Pair36_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
3581,Pair38_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
3583,Pair43_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
3585,Pair50_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
3588,Pair54_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
3589,Pair55_3,ENST00000699287.1,100.0,16,5,20,10,25,0.38,plus,ENST00000699287.1,,True,True
5185,Pair77_5,ENST00000489707.5,100.0,16,5,20,1317,1332,0.38,plus,ENST00000489707.5,PTK7,True,True
5201,Pair77_5,ENST00000487673.5,100.0,16,5,20,4670,4685,0.38,plus,ENST00000487673.5,PTK7,True,True
5217,Pair77_5,ENST00000352931.6,100.0,16,5,20,3412,3427,0.38,plus,ENST00000352931.6,PTK7,True,True
5233,Pair77_5,ENST00000349241.6,100.0,16,5,20,3190,3205,0.38,plus,ENST00000349241.6,PTK7,True,True
5249,Pair77_5,ENST00000345201.6,100.0,16,5,20,3460,3475,0.38,plus,ENST00000345201.6,PTK7,True,True
5265,Pair77_5,ENST00000230418.8,100.0,16,5,20,3347,3362,0.38,plus,ENST00000230418.8,PTK7,True,True
5281,Pair77_5,ENST00000470019.5,100.0,16,5,20,3398,3413,0.38,plus,ENST00000470019.5,PTK7,True,True
5297,Pair77_5,ENST00000230419.9,100.0,16,5,20,3608,3623,0.38,plus,ENST00000230419.9,PTK7,True,True
5766,Pair72_3,ENST00000604621.5,100.0,16,7,22,395,410,0.46,plus,ENST00000604621.5,FXYD3,True,True
5767,Pair76_3,ENST00000604621.5,100.0,16,7,22,395,410,0.46,plus,ENST00000604621.5,FXYD3,True,True
5769,Pair72_3,ENST00000603524.5,100.0,16,7,22,594,609,0.46,plus,ENST00000603524.5,FXYD3,True,True
5770,Pair76_3,ENST00000603524.5,100.0,16,7,22,594,609,0.46,plus,ENST00000603524.5,FXYD3,True,True
5772,Pair72_3,ENST00000604804.5,100.0,16,7,22,453,468,0.46,plus,ENST00000604804.5,FXYD3,True,True
5773,Pair76_3,ENST00000604804.5,100.0,16,7,22,453,468,0.46,plus,ENST00000604804.5,FXYD3,True,True
5775,Pair72_3,ENST00000346446.9,100.0,16,7,22,501,516,0.46,plus,ENST00000346446.9,FXYD3,True,True
5776,Pair76_3,ENST00000346446.9,100.0,16,7,22,501,516,0.46,plus,ENST00000346446.9,FXYD3,True,True
5778,Pair72_3,ENST00000344013.10,100.0,16,7,22,585,600,0.46,plus,ENST00000344013.10,FXYD3,True,True
5779,Pair76_3,ENST00000344013.10,100.0,16,7,22,585,600,0.46,plus,ENST00000344013.10,FXYD3,True,True
5781,Pair72_3,ENST00000604255.5,100.0,16,7,22,629,644,0.46,plus,ENST00000604255.5,FXYD3,True,True
5782,Pair76_3,ENST00000604255.5,100.0,16,7,22,629,644,0.46,plus,ENST00000604255.5,FXYD3,True,True
5784,Pair72_3,ENST00000603181.5,100.0,16,7,22,605,620,0.46,plus,ENST00000603181.5,FXYD3,True,True
5785,Pair76_3,ENST00000603181.5,100.0,16,7,22,605,620,0.46,plus,ENST00000603181.5,FXYD3,True,True
5787,Pair72_3,ENST00000435734.6,100.0,16,7,22,648,663,0.46,plus,ENST00000435734.6,FXYD3,True,True
5788,Pair76_3,ENST00000435734.6,100.0,16,7,22,648,663,0.46,plus,ENST00000435734.6,FXYD3,True,True
5790,Pair72_3,ENST00000604404.6,100.0,16,7,22,558,573,0.46,plus,ENST00000604404.6,FXYD3,True,True
5791,Pair76_3,ENST00000604404.6,100.0,16,7,22,558,573,0.46,plus,ENST00000604404.6,FXYD3,True,True
5793,Pair72_3,ENST00000648240.1,100.0,16,7,22,988,1003,0.46,plus,ENST00000648240.1,,True,True
5794,Pair76_3,ENST00000648240.1,100.0,16,7,22,988,1003,0.46,plus,ENST00000648240.1,,True,True
