,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
21250,Pair65_3,ENST00000359788.9,100.0,16,1,16,1475,1460,0.38,minus,ENST00000359788.9,ZNF675,True,True
21251,Pair65_3,ENST00000359788.9,100.0,16,1,16,1559,1544,0.38,minus,ENST00000359788.9,ZNF675,True,True
21252,Pair65_3,ENST00000359788.9,100.0,16,1,16,1643,1628,0.38,minus,ENST00000359788.9,ZNF675,True,True
21253,Pair65_3,ENST00000359788.9,100.0,16,1,16,1727,1712,0.38,minus,ENST00000359788.9,ZNF675,True,True
21262,Pair74_3,ENST00000359788.9,100.0,16,1,16,1391,1376,0.38,minus,ENST00000359788.9,ZNF675,True,True
21263,Pair74_3,ENST00000359788.9,100.0,16,1,16,1475,1460,0.38,minus,ENST00000359788.9,ZNF675,True,True
21264,Pair74_3,ENST00000359788.9,100.0,16,1,16,1559,1544,0.38,minus,ENST00000359788.9,ZNF675,True,True
21265,Pair74_3,ENST00000359788.9,100.0,16,1,16,1643,1628,0.38,minus,ENST00000359788.9,ZNF675,True,True
21266,Pair74_3,ENST00000359788.9,100.0,16,1,16,1727,1712,0.38,minus,ENST00000359788.9,ZNF675,True,True
21269,Pair75_3,ENST00000359788.9,100.0,17,1,17,1392,1376,0.097,minus,ENST00000359788.9,ZNF675,True,True
21270,Pair75_3,ENST00000359788.9,100.0,17,1,17,1476,1460,0.097,minus,ENST00000359788.9,ZNF675,True,True
21271,Pair75_3,ENST00000359788.9,100.0,17,1,17,1560,1544,0.097,minus,ENST00000359788.9,ZNF675,True,True
21272,Pair75_3,ENST00000359788.9,100.0,17,1,17,1644,1628,0.097,minus,ENST00000359788.9,ZNF675,True,True
21273,Pair75_3,ENST00000359788.9,100.0,17,1,17,1728,1712,0.097,minus,ENST00000359788.9,ZNF675,True,True
21276,Pair76_3,ENST00000359788.9,100.0,17,1,17,1392,1376,0.097,minus,ENST00000359788.9,ZNF675,True,True
21277,Pair76_3,ENST00000359788.9,100.0,17,1,17,1476,1460,0.097,minus,ENST00000359788.9,ZNF675,True,True
21278,Pair76_3,ENST00000359788.9,100.0,17,1,17,1560,1544,0.097,minus,ENST00000359788.9,ZNF675,True,True
21279,Pair76_3,ENST00000359788.9,100.0,17,1,17,1644,1628,0.097,minus,ENST00000359788.9,ZNF675,True,True
21280,Pair76_3,ENST00000359788.9,100.0,17,1,17,1728,1712,0.097,minus,ENST00000359788.9,ZNF675,True,True
21283,Pair91_3,ENST00000359788.9,100.0,17,1,17,1392,1376,0.097,minus,ENST00000359788.9,ZNF675,True,True
21284,Pair91_3,ENST00000359788.9,100.0,17,1,17,1476,1460,0.097,minus,ENST00000359788.9,ZNF675,True,True
21285,Pair91_3,ENST00000359788.9,100.0,17,1,17,1560,1544,0.097,minus,ENST00000359788.9,ZNF675,True,True
21286,Pair91_3,ENST00000359788.9,100.0,17,1,17,1644,1628,0.097,minus,ENST00000359788.9,ZNF675,True,True
21287,Pair91_3,ENST00000359788.9,100.0,17,1,17,1728,1712,0.097,minus,ENST00000359788.9,ZNF675,True,True
21290,Pair92_3,ENST00000359788.9,100.0,16,1,16,1391,1376,0.38,minus,ENST00000359788.9,ZNF675,True,True
21291,Pair92_3,ENST00000359788.9,100.0,16,1,16,1475,1460,0.38,minus,ENST00000359788.9,ZNF675,True,True
21292,Pair92_3,ENST00000359788.9,100.0,16,1,16,1559,1544,0.38,minus,ENST00000359788.9,ZNF675,True,True
21293,Pair92_3,ENST00000359788.9,100.0,16,1,16,1643,1628,0.38,minus,ENST00000359788.9,ZNF675,True,True
21294,Pair92_3,ENST00000359788.9,100.0,16,1,16,1727,1712,0.38,minus,ENST00000359788.9,ZNF675,True,True
21297,Pair94_3,ENST00000359788.9,100.0,16,1,16,1391,1376,0.38,minus,ENST00000359788.9,ZNF675,True,True
21298,Pair94_3,ENST00000359788.9,100.0,16,1,16,1475,1460,0.38,minus,ENST00000359788.9,ZNF675,True,True
21299,Pair94_3,ENST00000359788.9,100.0,16,1,16,1559,1544,0.38,minus,ENST00000359788.9,ZNF675,True,True
21300,Pair94_3,ENST00000359788.9,100.0,16,1,16,1643,1628,0.38,minus,ENST00000359788.9,ZNF675,True,True
21301,Pair94_3,ENST00000359788.9,100.0,16,1,16,1727,1712,0.38,minus,ENST00000359788.9,ZNF675,True,True
21316,Pair97_3,ENST00000359788.9,100.0,17,1,17,1392,1376,0.097,minus,ENST00000359788.9,ZNF675,True,True
21317,Pair97_3,ENST00000359788.9,100.0,17,1,17,1476,1460,0.097,minus,ENST00000359788.9,ZNF675,True,True
21318,Pair97_3,ENST00000359788.9,100.0,17,1,17,1560,1544,0.097,minus,ENST00000359788.9,ZNF675,True,True
21319,Pair97_3,ENST00000359788.9,100.0,17,1,17,1644,1628,0.097,minus,ENST00000359788.9,ZNF675,True,True
21320,Pair97_3,ENST00000359788.9,100.0,17,1,17,1728,1712,0.097,minus,ENST00000359788.9,ZNF675,True,True
21323,Pair50_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21325,Pair53_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21327,Pair56_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21329,Pair65_3,ENST00000595533.1,100.0,16,1,16,579,564,0.38,minus,ENST00000595533.1,ZNF91,True,True
21333,Pair74_3,ENST00000595533.1,100.0,16,1,16,579,564,0.38,minus,ENST00000595533.1,ZNF91,True,True
21335,Pair75_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21337,Pair76_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21339,Pair91_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21341,Pair92_3,ENST00000595533.1,100.0,16,1,16,579,564,0.38,minus,ENST00000595533.1,ZNF91,True,True
21343,Pair94_3,ENST00000595533.1,100.0,16,1,16,579,564,0.38,minus,ENST00000595533.1,ZNF91,True,True
21349,Pair97_3,ENST00000595533.1,100.0,17,1,17,580,564,0.097,minus,ENST00000595533.1,ZNF91,True,True
21351,Pair50_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21352,Pair50_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21353,Pair50_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21354,Pair50_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21355,Pair50_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21356,Pair50_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21357,Pair50_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21358,Pair50_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21359,Pair50_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21360,Pair50_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21361,Pair50_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21362,Pair50_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21363,Pair50_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21364,Pair50_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21365,Pair50_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21366,Pair50_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21367,Pair50_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21368,Pair50_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21380,Pair53_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21381,Pair53_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21382,Pair53_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21383,Pair53_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21384,Pair53_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21385,Pair53_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21386,Pair53_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21387,Pair53_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21388,Pair53_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21389,Pair53_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21390,Pair53_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21391,Pair53_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21392,Pair53_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21393,Pair53_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21394,Pair53_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21395,Pair53_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21396,Pair53_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21397,Pair53_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21409,Pair56_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21410,Pair56_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21411,Pair56_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21412,Pair56_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21413,Pair56_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21414,Pair56_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21415,Pair56_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21416,Pair56_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21417,Pair56_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21418,Pair56_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21419,Pair56_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21420,Pair56_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21421,Pair56_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21422,Pair56_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21423,Pair56_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21424,Pair56_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21425,Pair56_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21426,Pair56_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21438,Pair65_3,ENST00000397082.2,100.0,16,1,16,734,719,0.38,minus,ENST00000397082.2,ZNF91,True,True
21439,Pair65_3,ENST00000397082.2,100.0,16,1,16,902,887,0.38,minus,ENST00000397082.2,ZNF91,True,True
21440,Pair65_3,ENST00000397082.2,100.0,16,1,16,986,971,0.38,minus,ENST00000397082.2,ZNF91,True,True
21441,Pair65_3,ENST00000397082.2,100.0,16,1,16,1070,1055,0.38,minus,ENST00000397082.2,ZNF91,True,True
21442,Pair65_3,ENST00000397082.2,100.0,16,1,16,1238,1223,0.38,minus,ENST00000397082.2,ZNF91,True,True
21443,Pair65_3,ENST00000397082.2,100.0,16,1,16,1490,1475,0.38,minus,ENST00000397082.2,ZNF91,True,True
21444,Pair65_3,ENST00000397082.2,100.0,16,1,16,1574,1559,0.38,minus,ENST00000397082.2,ZNF91,True,True
21445,Pair65_3,ENST00000397082.2,100.0,16,1,16,1658,1643,0.38,minus,ENST00000397082.2,ZNF91,True,True
21446,Pair65_3,ENST00000397082.2,100.0,16,1,16,1742,1727,0.38,minus,ENST00000397082.2,ZNF91,True,True
21447,Pair65_3,ENST00000397082.2,100.0,16,1,16,1910,1895,0.38,minus,ENST00000397082.2,ZNF91,True,True
21448,Pair65_3,ENST00000397082.2,100.0,16,1,16,1994,1979,0.38,minus,ENST00000397082.2,ZNF91,True,True
21449,Pair65_3,ENST00000397082.2,100.0,16,1,16,2162,2147,0.38,minus,ENST00000397082.2,ZNF91,True,True
21450,Pair65_3,ENST00000397082.2,100.0,16,1,16,2414,2399,0.38,minus,ENST00000397082.2,ZNF91,True,True
21451,Pair65_3,ENST00000397082.2,100.0,16,1,16,2498,2483,0.38,minus,ENST00000397082.2,ZNF91,True,True
21452,Pair65_3,ENST00000397082.2,100.0,16,1,16,2834,2819,0.38,minus,ENST00000397082.2,ZNF91,True,True
21453,Pair65_3,ENST00000397082.2,100.0,16,1,16,2918,2903,0.38,minus,ENST00000397082.2,ZNF91,True,True
21454,Pair65_3,ENST00000397082.2,100.0,16,1,16,3086,3071,0.38,minus,ENST00000397082.2,ZNF91,True,True
21490,Pair74_3,ENST00000397082.2,100.0,16,1,16,734,719,0.38,minus,ENST00000397082.2,ZNF91,True,True
21491,Pair74_3,ENST00000397082.2,100.0,16,1,16,902,887,0.38,minus,ENST00000397082.2,ZNF91,True,True
21492,Pair74_3,ENST00000397082.2,100.0,16,1,16,986,971,0.38,minus,ENST00000397082.2,ZNF91,True,True
21493,Pair74_3,ENST00000397082.2,100.0,16,1,16,1070,1055,0.38,minus,ENST00000397082.2,ZNF91,True,True
21494,Pair74_3,ENST00000397082.2,100.0,16,1,16,1238,1223,0.38,minus,ENST00000397082.2,ZNF91,True,True
21495,Pair74_3,ENST00000397082.2,100.0,16,1,16,1490,1475,0.38,minus,ENST00000397082.2,ZNF91,True,True
21496,Pair74_3,ENST00000397082.2,100.0,16,1,16,1574,1559,0.38,minus,ENST00000397082.2,ZNF91,True,True
21497,Pair74_3,ENST00000397082.2,100.0,16,1,16,1658,1643,0.38,minus,ENST00000397082.2,ZNF91,True,True
21498,Pair74_3,ENST00000397082.2,100.0,16,1,16,1742,1727,0.38,minus,ENST00000397082.2,ZNF91,True,True
21499,Pair74_3,ENST00000397082.2,100.0,16,1,16,1910,1895,0.38,minus,ENST00000397082.2,ZNF91,True,True
21500,Pair74_3,ENST00000397082.2,100.0,16,1,16,1994,1979,0.38,minus,ENST00000397082.2,ZNF91,True,True
21501,Pair74_3,ENST00000397082.2,100.0,16,1,16,2162,2147,0.38,minus,ENST00000397082.2,ZNF91,True,True
21502,Pair74_3,ENST00000397082.2,100.0,16,1,16,2414,2399,0.38,minus,ENST00000397082.2,ZNF91,True,True
21503,Pair74_3,ENST00000397082.2,100.0,16,1,16,2498,2483,0.38,minus,ENST00000397082.2,ZNF91,True,True
21504,Pair74_3,ENST00000397082.2,100.0,16,1,16,2834,2819,0.38,minus,ENST00000397082.2,ZNF91,True,True
21505,Pair74_3,ENST00000397082.2,100.0,16,1,16,2918,2903,0.38,minus,ENST00000397082.2,ZNF91,True,True
21506,Pair74_3,ENST00000397082.2,100.0,16,1,16,3086,3071,0.38,minus,ENST00000397082.2,ZNF91,True,True
21519,Pair75_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21520,Pair75_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21521,Pair75_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21522,Pair75_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21523,Pair75_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21524,Pair75_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21525,Pair75_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21526,Pair75_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21527,Pair75_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21528,Pair75_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21529,Pair75_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21530,Pair75_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21531,Pair75_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21532,Pair75_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21533,Pair75_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21534,Pair75_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21535,Pair75_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21536,Pair75_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21548,Pair76_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21549,Pair76_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21550,Pair76_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21551,Pair76_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21552,Pair76_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21553,Pair76_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21554,Pair76_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21555,Pair76_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21556,Pair76_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21557,Pair76_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21558,Pair76_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21559,Pair76_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21560,Pair76_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21561,Pair76_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21562,Pair76_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21563,Pair76_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21564,Pair76_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21565,Pair76_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21577,Pair91_3,ENST00000397082.2,100.0,17,1,17,735,719,0.097,minus,ENST00000397082.2,ZNF91,True,True
21578,Pair91_3,ENST00000397082.2,100.0,17,1,17,903,887,0.097,minus,ENST00000397082.2,ZNF91,True,True
21579,Pair91_3,ENST00000397082.2,100.0,17,1,17,987,971,0.097,minus,ENST00000397082.2,ZNF91,True,True
21580,Pair91_3,ENST00000397082.2,100.0,17,1,17,1071,1055,0.097,minus,ENST00000397082.2,ZNF91,True,True
21581,Pair91_3,ENST00000397082.2,100.0,17,1,17,1239,1223,0.097,minus,ENST00000397082.2,ZNF91,True,True
21582,Pair91_3,ENST00000397082.2,100.0,17,1,17,1491,1475,0.097,minus,ENST00000397082.2,ZNF91,True,True
21583,Pair91_3,ENST00000397082.2,100.0,17,1,17,1575,1559,0.097,minus,ENST00000397082.2,ZNF91,True,True
21584,Pair91_3,ENST00000397082.2,100.0,17,1,17,1659,1643,0.097,minus,ENST00000397082.2,ZNF91,True,True
21585,Pair91_3,ENST00000397082.2,100.0,17,1,17,1743,1727,0.097,minus,ENST00000397082.2,ZNF91,True,True
21586,Pair91_3,ENST00000397082.2,100.0,17,1,17,1911,1895,0.097,minus,ENST00000397082.2,ZNF91,True,True
21587,Pair91_3,ENST00000397082.2,100.0,17,1,17,1995,1979,0.097,minus,ENST00000397082.2,ZNF91,True,True
21588,Pair91_3,ENST00000397082.2,100.0,17,1,17,2163,2147,0.097,minus,ENST00000397082.2,ZNF91,True,True
21589,Pair91_3,ENST00000397082.2,100.0,17,1,17,2415,2399,0.097,minus,ENST00000397082.2,ZNF91,True,True
21590,Pair91_3,ENST00000397082.2,100.0,17,1,17,2499,2483,0.097,minus,ENST00000397082.2,ZNF91,True,True
21591,Pair91_3,ENST00000397082.2,100.0,17,1,17,2835,2819,0.097,minus,ENST00000397082.2,ZNF91,True,True
21592,Pair91_3,ENST00000397082.2,100.0,17,1,17,2919,2903,0.097,minus,ENST00000397082.2,ZNF91,True,True
21593,Pair91_3,ENST00000397082.2,100.0,17,1,17,3087,3071,0.097,minus,ENST00000397082.2,ZNF91,True,True
21594,Pair91_3,ENST00000397082.2,100.0,16,1,16,2583,2568,0.38,minus,ENST00000397082.2,ZNF91,True,True
21606,Pair92_3,ENST00000397082.2,100.0,16,1,16,734,719,0.38,minus,ENST00000397082.2,ZNF91,True,True
21607,Pair92_3,ENST00000397082.2,100.0,16,1,16,902,887,0.38,minus,ENST00000397082.2,ZNF91,True,True
21608,Pair92_3,ENST00000397082.2,100.0,16,1,16,986,971,0.38,minus,ENST00000397082.2,ZNF91,True,True
21609,Pair92_3,ENST00000397082.2,100.0,16,1,16,1070,1055,0.38,minus,ENST00000397082.2,ZNF91,True,True
21610,Pair92_3,ENST00000397082.2,100.0,16,1,16,1238,1223,0.38,minus,ENST00000397082.2,ZNF91,True,True
21611,Pair92_3,ENST00000397082.2,100.0,16,1,16,1490,1475,0.38,minus,ENST00000397082.2,ZNF91,True,True
21612,Pair92_3,ENST00000397082.2,100.0,16,1,16,1574,1559,0.38,minus,ENST00000397082.2,ZNF91,True,True
21613,Pair92_3,ENST00000397082.2,100.0,16,1,16,1658,1643,0.38,minus,ENST00000397082.2,ZNF91,True,True
21614,Pair92_3,ENST00000397082.2,100.0,16,1,16,1742,1727,0.38,minus,ENST00000397082.2,ZNF91,True,True
21615,Pair92_3,ENST00000397082.2,100.0,16,1,16,1910,1895,0.38,minus,ENST00000397082.2,ZNF91,True,True
21616,Pair92_3,ENST00000397082.2,100.0,16,1,16,1994,1979,0.38,minus,ENST00000397082.2,ZNF91,True,True
21617,Pair92_3,ENST00000397082.2,100.0,16,1,16,2162,2147,0.38,minus,ENST00000397082.2,ZNF91,True,True
21618,Pair92_3,ENST00000397082.2,100.0,16,1,16,2414,2399,0.38,minus,ENST00000397082.2,ZNF91,True,True
21619,Pair92_3,ENST00000397082.2,100.0,16,1,16,2498,2483,0.38,minus,ENST00000397082.2,ZNF91,True,True
21620,Pair92_3,ENST00000397082.2,100.0,16,1,16,2834,2819,0.38,minus,ENST00000397082.2,ZNF91,True,True
21621,Pair92_3,ENST00000397082.2,100.0,16,1,16,2918,2903,0.38,minus,ENST00000397082.2,ZNF91,True,True
21622,Pair92_3,ENST00000397082.2,100.0,16,1,16,3086,3071,0.38,minus,ENST00000397082.2,ZNF91,True,True
21635,Pair94_3,ENST00000397082.2,100.0,16,1,16,734,719,0.38,minus,ENST00000397082.2,ZNF91,True,True
21636,Pair94_3,ENST00000397082.2,100.0,16,1,16,902,887,0.38,minus,ENST00000397082.2,ZNF91,True,True
21637,Pair94_3,ENST00000397082.2,100.0,16,1,16,986,971,0.38,minus,ENST00000397082.2,ZNF91,True,True
21638,Pair94_3,ENST00000397082.2,100.0,16,1,16,1070,1055,0.38,minus,ENST00000397082.2,ZNF91,True,True
21639,Pair94_3,ENST00000397082.2,100.0,16,1,16,1238,1223,0.38,minus,ENST00000397082.2,ZNF91,True,True
21640,Pair94_3,ENST00000397082.2,100.0,16,1,16,1490,1475,0.38,minus,ENST00000397082.2,ZNF91,True,True
21641,Pair94_3,ENST00000397082.2,100.0,16,1,16,1574,1559,0.38,minus,ENST00000397082.2,ZNF91,True,True
21642,Pair94_3,ENST00000397082.2,100.0,16,1,16,1658,1643,0.38,minus,ENST00000397082.2,ZNF91,True,True
21643,Pair94_3,ENST00000397082.2,100.0,16,1,16,1742,1727,0.38,minus,ENST00000397082.2,ZNF91,True,True
21644,Pair94_3,ENST00000397082.2,100.0,16,1,16,1910,1895,0.38,minus,ENST00000397082.2,ZNF91,True,True
21645,Pair94_3,ENST00000397082.2,100.0,16,1,16,1994,1979,0.38,minus,ENST00000397082.2,ZNF91,True,True
21646,Pair94_3,ENST00000397082.2,100.0,16,1,16,2162,2147,0.38,minus,ENST00000397082.2,ZNF91,True,True
21647,Pair94_3,ENST00000397082.2,100.0,16,1,16,2414,2399,0.38,minus,ENST00000397082.2,ZNF91,True,True
